Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1991-92,24,NYK,NBA,C,4,13,-8.8,0.222,0,0,0,8.7,4.4,0,0,0,0,30.2,NA,-0.1,0,-0.1,-0.267,NA,-17.5,-7.4,-24.9,-0.1
Career,NA,,NBA,,4,13,-8.8,0.222,0,0,0,8.7,4.4,0,0,0,0,30.2,NA,-0.1,0,-0.1,-0.267,NA,-17.5,-7.4,-24.9,-0.1
