Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1987-88,24,UTA,NBA,SF,26,0,201,7.1,17.4,0.405,0.5,2.6,0.182,6.6,14.8,0.444,5.2,7.1,0.733,1.6,4.9,6.6,3.8,2.8,0,2.6,8.7,19.8,NA,100,103
1988-89,25,TOT,NBA,SF,63,3,536,5.1,14.5,0.353,0.3,1.4,0.188,4.9,13.1,0.371,5.2,7.5,0.69,1.7,3.8,5.5,4.8,2.1,0.4,3.5,6,15.7,NA,92,109
1988-89,25,UTA,NBA,SF,16,0,72,4.8,16.3,0.292,0.7,4.1,0.167,4.1,12.2,0.333,5.4,7.5,0.727,0,5.4,5.4,4.8,3.4,0.7,4.8,9.5,15.7,NA,78,99
1988-89,25,SAS,NBA,SF,47,3,464,5.2,14.2,0.364,0.2,1,0.2,5,13.2,0.376,5.2,7.5,0.684,2,3.6,5.6,4.8,1.9,0.4,3.3,5.5,15.7,NA,94,110
1989-90,26,MIN,NBA,SF,71,3,1061,7.9,20.9,0.379,0.9,2.6,0.346,7,18.3,0.383,7.5,10,0.746,1.7,3.9,5.6,5.7,2.5,0.3,4.2,7.2,24.1,NA,98,109
Career,NA,,NBA,,160,6,1798,6.9,18.4,0.375,0.6,2.2,0.291,6.3,16.2,0.387,6.5,8.9,0.73,1.7,4,5.7,5.2,2.4,0.3,3.8,7,20.9,NA,96,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIN,NBA,,71,3,1061,7.9,20.9,0.379,0.9,2.6,0.346,7,18.3,0.383,7.5,10,0.746,1.7,3.9,5.6,5.7,2.5,0.3,4.2,7.2,24.1,NA,98,109
1 season,NA,SAS,NBA,,47,3,464,5.2,14.2,0.364,0.2,1,0.2,5,13.2,0.376,5.2,7.5,0.684,2,3.6,5.6,4.8,1.9,0.4,3.3,5.5,15.7,NA,94,110
2 seasons,NA,UTA,NBA,,42,0,273,6.5,17.1,0.378,0.5,3,0.176,5.9,14.2,0.42,5.2,7.2,0.732,1.2,5.1,6.3,4,3,0.2,3.1,8.9,18.7,NA,94,102
