Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,24,UTA,NBA,SF,26,0,7.7,1.2,2.8,0.405,0.1,0.4,0.182,1.1,2.4,0.444,0.419,0.8,1.2,0.733,0.3,0.8,1.1,0.6,0.5,0,0.4,1.4,3.2
1988-89,25,TOT,NBA,SF,63,3,8.5,0.9,2.7,0.353,0,0.3,0.188,0.9,2.4,0.371,0.362,1,1.4,0.69,0.3,0.7,1,0.9,0.4,0.1,0.6,1.1,2.9
1988-89,25,UTA,NBA,SF,16,0,4.5,0.4,1.5,0.292,0.1,0.4,0.167,0.4,1.1,0.333,0.313,0.5,0.7,0.727,0,0.5,0.5,0.4,0.3,0.1,0.4,0.9,1.4
1988-89,25,SAS,NBA,SF,47,3,9.9,1.1,3,0.364,0,0.2,0.2,1.1,2.8,0.376,0.371,1.1,1.6,0.684,0.4,0.8,1.2,1,0.4,0.1,0.7,1.2,3.4
1989-90,26,MIN,NBA,SF,71,3,14.9,2.2,5.9,0.379,0.3,0.7,0.346,2,5.2,0.383,0.4,2.1,2.8,0.746,0.5,1.1,1.6,1.6,0.7,0.1,1.2,2,6.8
Career,NA,,NBA,,160,6,11.2,1.6,4.1,0.375,0.1,0.5,0.291,1.4,3.6,0.387,0.393,1.5,2,0.73,0.4,0.9,1.3,1.2,0.5,0.1,0.9,1.6,4.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIN,NBA,,71,3,14.9,2.2,5.9,0.379,0.3,0.7,0.346,2,5.2,0.383,0.4,2.1,2.8,0.746,0.5,1.1,1.6,1.6,0.7,0.1,1.2,2,6.8
1 season,NA,SAS,NBA,,47,3,9.9,1.1,3,0.364,0,0.2,0.2,1.1,2.8,0.376,0.371,1.1,1.6,0.684,0.4,0.8,1.2,1,0.4,0.1,0.7,1.2,3.4
2 seasons,NA,UTA,NBA,,42,0,6.5,0.9,2.3,0.378,0.1,0.4,0.176,0.8,1.9,0.42,0.393,0.7,1,0.732,0.2,0.7,0.9,0.5,0.4,0,0.4,1.2,2.5
