Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1987-88,24,UTA,NBA,SF,6,0,10,5,15.1,0.333,0,0,NA,5,15.1,0.333,0,0,NA,0,0,0,0,10.1,0,0,0,10.1,NA,73,97
Career,NA,,NBA,,6,0,10,5,15.1,0.333,0,0,NA,5,15.1,0.333,0,0,NA,0,0,0,0,10.1,0,0,0,10.1,NA,73,97
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,UTA,NBA,,6,0,10,5,15.1,0.333,0,0,NA,5,15.1,0.333,0,0,NA,0,0,0,0,10.1,0,0,0,10.1,NA,73,97
