,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2008-09,23,BOS,NBA,SF,6,8,,71%,28%,2%,,+15.9,+7.5,0,0,0,1,0,0,0,0,0
2009-10,24,TOT,NBA,SF,32,239,,15%,60%,25%,,-11.1,-11.5,10,3,17,0,11,2,32,1,5
2009-10,24,BOS,NBA,SF,21,99,,20%,80%,,,+2.7,-1.5,6,0,8,0,5,0,15,0,3
2009-10,24,NYK,NBA,SF,11,140,,11%,45%,43%,,-20.8,-17.6,4,3,9,0,6,2,17,1,2
Career,,,NBA,,38,247,,17%,58%,25%,,-10.2,-10.9,10,3,17,1,11,2,32,1,5
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,BOS,NBA,,27,107,,24%,76%,,,+3.6,-0.8,6,0,8,1,5,0,15,0,3
1 season,,NYK,NBA,,11,140,,11%,45%,43%,,-20.8,-17.6,4,3,9,0,6,2,17,1,2
