Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,22,MIL,NBA,SG,9,NA,23,4,7,0.571,3,3,1,1,2,2,11
Career,NA,,NBA,,9,NA,23,4,7,0.571,3,3,1,1,2,2,11
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIL,NBA,,9,NA,23,4,7,0.571,3,3,1,1,2,2,11
