Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1970-71,22,MIL,NBA,SG,9,23,17,0.661,0.429,NA,NA,2,11.4,NA,0.1,0,0.1,0.269
Career,NA,,NBA,,9,23,17,0.661,0.429,NA,NA,2,11.4,NA,0.1,0,0.1,0.269
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIL,NBA,,9,23,17,0.661,0.429,NA,NA,2,11.4,NA,0.1,0,0.1,0.269
