Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1991-92,21,NJN,NBA,PG,64,13,1086,8.4,21.7,0.39,0.1,0.6,0.231,8.3,21.1,0.394,3.3,4.4,0.745,1.7,4,5.7,9.2,3,0.4,4.4,3.1,20.3,NA,96,109
1992-93,22,NJN,NBA,PG,55,55,2010,9.2,21.1,0.435,0.2,0.6,0.28,9,20.5,0.44,4.5,5.8,0.776,1.3,4.4,5.6,11.2,2.4,0.3,3.8,3.5,23.1,NA,106,106
1993-94,23,NJN,NBA,PG,82,82,3135,9.2,22.1,0.417,0.6,2.1,0.303,8.6,20,0.429,5.5,6.8,0.818,1.4,3.7,5.2,12.6,2.5,0.2,4.3,3.2,24.6,NA,106,106
1994-95,24,NJN,NBA,PG,72,70,2689,8,19.9,0.399,1.9,5.7,0.33,6.1,14.3,0.426,6.7,8,0.841,1.4,3.4,4.8,13.2,2,0.3,4.4,3.6,24.5,NA,112,111
1995-96,25,TOT,NBA,PG,69,64,2344,7.8,18.7,0.418,2.1,5.7,0.359,5.8,13,0.445,5.8,7.6,0.769,1.4,3.1,4.6,12.9,2.5,0.3,3.3,4,23.6,NA,118,110
1995-96,25,NJN,NBA,PG,31,28,1042,7.2,19.3,0.376,1.8,5,0.364,5.4,14.2,0.381,7.7,9.5,0.803,1.9,3.2,5.1,12.5,2.6,0.4,2.9,3.7,24,NA,118,108
1995-96,25,CHH,NBA,PG,38,36,1302,8.3,18.3,0.454,2.3,6.3,0.357,6,12,0.505,4.4,6,0.727,1,3.1,4.1,13.2,2.4,0.2,3.5,4.2,23.2,NA,118,113
1996-97,26,POR,NBA,PG,82,81,3081,8.3,19.5,0.427,2.3,6.3,0.361,6,13.2,0.458,5.7,7.5,0.768,1.6,4.7,6.2,10,2.8,0.3,3.3,3.8,24.6,NA,117,104
1997-98,27,TOT,NBA,PG,61,56,1858,7.6,19.2,0.398,1.6,4.6,0.356,6,14.6,0.411,4.4,5.5,0.789,1.1,3.8,4.9,9.8,2.5,0,4.1,3.8,21.3,NA,103,105
1997-98,27,POR,NBA,PG,45,40,1472,7.4,19.1,0.387,1.7,4.8,0.353,5.7,14.3,0.398,4.1,5.3,0.772,1.3,3.6,4.9,8.9,2.2,0,4.1,3.6,20.5,NA,100,105
1997-98,27,BOS,NBA,PG,16,16,386,8.5,19.6,0.435,1.3,3.6,0.37,7.2,16,0.45,5.5,6.5,0.837,0.4,4.8,5.2,13.3,3.5,0,3.9,4.8,23.9,NA,114,105
1998-99,28,BOS,NBA,PG,34,33,1010,8.4,18.5,0.451,0.3,1.2,0.25,8.1,17.3,0.465,4.4,5.2,0.832,1.2,4.1,5.4,10,1.7,0.1,3.7,4.1,21.4,NA,107,106
1999-00,29,BOS,NBA,PG,82,82,2593,8.5,19.3,0.44,1.7,4.3,0.386,6.8,15,0.456,3.8,5,0.775,1.1,3.3,4.4,8.2,2.7,0.2,2.5,4.5,22.5,NA,112,107
2000-01,30,BOS,NBA,PG,33,28,849,5.4,13.9,0.388,0.7,2,0.333,4.7,11.8,0.397,3.6,4.3,0.831,1,3.5,4.5,8.2,2.7,0.1,3.2,3.8,15,NA,100,105
2001-02,31,BOS,NBA,PG,76,76,2430,6.7,15.3,0.436,0.2,0.7,0.273,6.5,14.6,0.444,2.1,2.8,0.742,1.2,4.7,5.9,8.6,3,0.2,2.5,4.5,15.6,NA,103,101
2002-03,32,TOT,NBA,PG,61,2,1135,7.8,18.2,0.427,0,0.3,0.143,7.7,17.9,0.432,2.1,2.7,0.789,1.5,4.8,6.3,9.5,2.8,0.2,3.6,5.1,17.8,NA,98,103
2002-03,32,SEA,NBA,PG,38,1,689,8.1,18.4,0.44,0,0.4,0,8.1,18,0.449,2.3,2.8,0.829,1.3,5.5,6.9,9.6,3.2,0.1,2.6,5,18.4,NA,104,103
2002-03,32,NOH,NBA,PG,23,1,446,7.3,18.1,0.407,0.1,0.2,0.5,7.2,17.8,0.405,1.9,2.6,0.727,1.7,3.7,5.4,9.3,2.2,0.5,5.1,5.2,16.7,NA,89,103
2003-04,33,IND,NBA,PG,44,31,905,6.8,15.5,0.441,0.1,0.2,0.25,6.8,15.3,0.444,2.1,2.9,0.729,1.2,3.8,4.9,7.6,1.6,0.3,3,4.4,15.9,NA,98,101
2004-05,34,TOT,NBA,PG,43,20,743,6,14.2,0.423,0.4,0.9,0.462,5.6,13.3,0.42,1.9,2.6,0.73,1.7,4.5,6.2,7.3,2.3,0,3.5,6.2,14.4,NA,96,112
2004-05,34,ATL,NBA,PG,39,20,717,5.9,13.9,0.426,0.4,1,0.462,5.5,13,0.424,2,2.7,0.73,1.7,4.4,6.1,7.2,2.4,0,3.4,5.9,14.3,NA,97,112
2004-05,34,LAC,NBA,PG,4,0,26,8.3,22.8,0.364,0,0,NA,8.3,22.8,0.364,0,0,NA,2.1,8.3,10.4,10.4,0,0,6.2,12.4,16.6,NA,77,110
Career,NA,,NBA,,858,693,25868,8,19,0.421,1.1,3.2,0.346,6.9,15.9,0.436,4.5,5.7,0.79,1.3,3.9,5.3,10.4,2.5,0.2,3.5,4,21.6,NA,108,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,NJN,NBA,,304,248,9962,8.6,21,0.409,0.9,2.9,0.325,7.7,18.1,0.423,5.6,6.9,0.81,1.5,3.8,5.2,12,2.4,0.3,4.1,3.4,23.7,NA,108,108
5 seasons,NA,BOS,NBA,,241,235,7268,7.5,17.2,0.435,0.9,2.4,0.359,6.7,14.9,0.448,3.4,4.3,0.789,1.1,4,5.1,8.9,2.7,0.2,2.8,4.4,19.3,NA,107,104
