Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,21,NJN,NBA,PG,3,0,24,3,9,0.333,0,0,NA,3,9,0.333,0.333,2,2,1,1,2,3,3,1,0,1,1,8
1993-94,23,NJN,NBA,PG,4,4,181,19,54,0.352,3,10,0.3,16,44,0.364,0.38,22,33,0.667,2,10,12,27,9,0,9,11,63
1996-97,26,POR,NBA,PG,4,4,169,22,46,0.478,5,19,0.263,17,27,0.63,0.533,19,20,0.95,2,15,17,19,7,1,11,10,68
2001-02,31,BOS,NBA,PG,16,16,560,82,197,0.416,0,0,NA,82,197,0.416,0.416,28,35,0.8,13,37,50,76,21,0,28,58,192
2002-03,32,NOH,NBA,PG,5,0,51,4,12,0.333,0,0,NA,4,12,0.333,0.333,3,3,1,0,2,2,9,3,0,4,6,11
2003-04,33,IND,NBA,PG,4,0,19,2,7,0.286,0,0,NA,2,7,0.286,0.286,0,0,NA,0,1,1,1,1,0,5,3,4
Career,NA,,NBA,,36,24,1004,132,325,0.406,8,29,0.276,124,296,0.419,0.418,74,93,0.796,18,67,85,135,42,1,58,89,346
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,16,16,560,82,197,0.416,0,0,NA,82,197,0.416,0.416,28,35,0.8,13,37,50,76,21,0,28,58,192
2 seasons,NA,NJN,NBA,,7,4,205,22,63,0.349,3,10,0.3,19,53,0.358,0.373,24,35,0.686,3,12,15,30,10,0,10,12,71
1 season,NA,NOH,NBA,,5,0,51,4,12,0.333,0,0,NA,4,12,0.333,0.333,3,3,1,0,2,2,9,3,0,4,6,11
1 season,NA,IND,NBA,,4,0,19,2,7,0.286,0,0,NA,2,7,0.286,0.286,0,0,NA,0,1,1,1,1,0,5,3,4
1 season,NA,POR,NBA,,4,4,169,22,46,0.478,5,19,0.263,17,27,0.63,0.533,19,20,0.95,2,15,17,19,7,1,11,10,68
