Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2002-03,32,NOH,NBA,PG,23,446,10.2,0.435,0.013,0.147,3.6,8.2,5.9,29,2.2,0.6,20.8,20.6,NA,-0.4,0.5,0.1,0.009,NA,-3.3,-0.1,-3.3,-0.2
2003-04,33,IND,NBA,PG,44,905,11.1,0.473,0.016,0.188,2.5,8.2,5.3,24.2,1.6,0.4,15.3,17.1,NA,0.4,1.1,1.5,0.079,NA,-2.3,0.6,-1.7,0.1
2004-05,34,TOT,NBA,PG,43,743,10.1,0.467,0.065,0.184,3.6,10.5,6.9,22.2,2.3,0,18.4,16.1,NA,-0.1,0.3,0.2,0.011,NA,-3.6,-0.4,-3.9,-0.4
2004-05,34,ATL,NBA,PG,39,717,10.4,0.473,0.068,0.195,3.6,10.3,6.7,21.8,2.4,0,18.2,15.8,NA,0,0.3,0.2,0.016,NA,-3.4,-0.3,-3.7,-0.3
2004-05,34,LAC,NBA,PG,4,26,2.9,0.364,0,0,4.8,17.9,11.5,33.4,0,0,21.4,24.9,NA,-0.1,0,-0.1,-0.125,NA,-8.5,-3.1,-11.6,-0.1
Career,NA,,NBA,,858,25868,16.4,0.501,0.166,0.298,2.9,8.7,5.7,33.2,2.5,0.3,14.1,21.3,NA,36.4,26.1,62.5,0.116,NA,1.1,0.3,1.4,21.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,NJN,NBA,,304,9962,17.4,0.493,0.137,0.329,3.1,8.1,5.5,38.6,2.4,0.4,14.5,23.5,NA,13.2,9.8,23,0.111,NA,2.1,0,2,10.1
5 seasons,NA,BOS,NBA,,241,7268,15.6,0.503,0.139,0.249,2.3,9,5.5,28.8,2.7,0.2,12.9,18.9,NA,10.4,7.1,17.5,0.116,NA,-0.1,0.5,0.4,4.4
2 seasons,NA,POR,NBA,,127,4553,17.5,0.522,0.3,0.349,3.4,9.3,6.4,30.6,2.6,0.3,13.8,22.1,NA,8.8,5.9,14.7,0.155,NA,2.1,0.8,2.9,5.6
1 season,NA,IND,NBA,,44,905,11.1,0.473,0.016,0.188,2.5,8.2,5.3,24.2,1.6,0.4,15.3,17.1,NA,0.4,1.1,1.5,0.079,NA,-2.3,0.6,-1.7,0.1
1 season,NA,ATL,NBA,,39,717,10.4,0.473,0.068,0.195,3.6,10.3,6.7,21.8,2.4,0,18.2,15.8,NA,0,0.3,0.2,0.016,NA,-3.4,-0.3,-3.7,-0.3
1 season,NA,CHH,NBA,,38,1302,19.2,0.555,0.346,0.33,2.4,7.2,4.8,40.4,2.4,0.3,14.5,21.1,NA,3.4,0.6,4,0.148,NA,4.1,-0.6,3.4,1.8
1 season,NA,SEA,NBA,,38,689,15.9,0.471,0.022,0.151,2.9,12.1,7.4,30.3,3.2,0.1,11.8,19.1,NA,0.7,0.8,1.5,0.107,NA,-1,1.5,0.5,0.4
1 season,NA,NOH,NBA,,23,446,10.2,0.435,0.013,0.147,3.6,8.2,5.9,29,2.2,0.6,20.8,20.6,NA,-0.4,0.5,0.1,0.009,NA,-3.3,-0.1,-3.3,-0.2
1 season,NA,LAC,NBA,,4,26,2.9,0.364,0,0,4.8,17.9,11.5,33.4,0,0,21.4,24.9,NA,-0.1,0,-0.1,-0.125,NA,-8.5,-3.1,-11.6,-0.1
