,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1981-82,23,TOT,NBA,,3,4,0,,3,,3,4,,,2,4,,,,5,7,
1981-82,23,NJN,NBA,,1,4,0,,1,,2,4,,,2,2,,,,2,4,
1981-82,23,DEN,NBA,,3,4,0,0,3,4,3,4,1,2,2,4,1,0,3,5,7,3.6
Career,,,,,3,4,0,,3,,3,4,,,2,4,,,,5,7,
1 Season,,DEN,NBA,,3,4,0,0,3,4,3,4,1,2,2,4,1,0,3,5,7,3.6
1 Season,,NJN,NBA,,1,4,0,,1,,2,4,,,2,2,,,,2,4,
