Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,23,ATL,NBA,PG,79,NA,2131,367,893,0.411,NA,NA,NA,367,893,0.411,0.411,168,241,0.697,51,161,212,314,105,7,NA,149,902
1975-76,24,ATL,NBA,PG,81,NA,2900,469,1136,0.413,NA,NA,NA,469,1136,0.413,0.413,216,305,0.708,58,207,265,374,137,10,NA,195,1154
1976-77,25,TOT,NBA,PG,87,NA,2791,371,826,0.449,NA,NA,NA,371,826,0.449,0.449,233,313,0.744,43,196,239,598,138,17,NA,148,975
1976-77,25,ATL,NBA,PG,46,NA,1568,196,453,0.433,NA,NA,NA,196,453,0.433,0.433,126,168,0.75,18,106,124,386,79,8,NA,74,518
1976-77,25,WSB,NBA,PG,41,NA,1223,175,373,0.469,NA,NA,NA,175,373,0.469,0.469,107,145,0.738,25,90,115,212,59,9,NA,74,457
1977-78,26,WSB,NBA,PG,75,NA,2315,339,784,0.432,NA,NA,NA,339,784,0.432,0.432,179,240,0.746,66,127,193,406,93,15,195,131,857
1978-79,27,WSB,NBA,PG,70,NA,2081,299,641,0.466,NA,NA,NA,299,641,0.466,0.466,156,195,0.8,51,112,163,419,87,10,148,123,754
1979-80,28,HOU,NBA,PG,66,NA,1551,154,323,0.477,0,2,0,154,321,0.48,0.477,56,77,0.727,34,77,111,274,55,4,102,107,364
1980-81,29,HOU,NBA,SG,66,NA,1411,137,332,0.413,0,3,0,137,329,0.416,0.413,78,95,0.821,30,74,104,307,53,4,93,111,352
1981-82,30,HOU,NBA,SG,75,23,1721,183,403,0.454,0,2,0,183,401,0.456,0.454,105,150,0.7,33,105,138,306,55,7,105,120,471
1982-83,31,HOU,NBA,SG,51,2,789,107,263,0.407,0,2,0,107,261,0.41,0.407,45,57,0.789,18,51,69,138,37,2,50,57,259
Career,NA,,NBA,,650,25,17690,2426,5601,0.433,0,9,0,2426,5592,0.434,0.433,1236,1673,0.739,384,1110,1494,3136,760,76,693,1141,6088
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,HOU,NBA,,258,25,5472,581,1321,0.44,0,9,0,581,1312,0.443,0.44,284,379,0.749,115,307,422,1025,200,17,350,395,1446
3 seasons,NA,ATL,NBA,,206,NA,6599,1032,2482,0.416,NA,NA,NA,1032,2482,0.416,0.416,510,714,0.714,127,474,601,1074,321,25,NA,418,2574
3 seasons,NA,WSB,NBA,,186,NA,5619,813,1798,0.452,NA,NA,NA,813,1798,0.452,0.452,442,580,0.762,142,329,471,1037,239,34,343,328,2068
