Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,25,WSB,NBA,PG,9,NA,35.8,5.3,12,0.444,NA,NA,NA,5.3,12,0.444,0.444,2.9,4,0.722,0.9,1.3,2.2,7,1.2,0.2,NA,2.7,13.6
1977-78,26,WSB,NBA,PG,21,NA,28.4,3.4,8.2,0.416,NA,NA,NA,3.4,8.2,0.416,0.416,2.8,3.8,0.734,0.8,1.4,2.2,5,1.3,0.2,1.5,1.7,9.6
1978-79,27,WSB,NBA,PG,19,NA,29.4,3.4,9.2,0.366,NA,NA,NA,3.4,9.2,0.366,0.366,2,2.7,0.731,0.8,1.1,1.8,5.6,0.9,0.3,2.1,2.4,8.7
1979-80,28,HOU,NBA,PG,7,NA,29,3.1,6.6,0.478,0,0.1,0,3.1,6.4,0.489,0.478,1.7,2.1,0.8,0.7,1.6,2.3,6,1,0.6,1.6,2.7,8
1980-81,29,HOU,NBA,SG,21,NA,29.3,2.8,6.3,0.447,0,0,0,2.8,6.2,0.45,0.447,1.1,1.3,0.821,0.7,2,2.6,5,0.8,0,1.6,1.9,6.7
1981-82,30,HOU,NBA,SG,3,NA,22.7,1.7,5.3,0.313,0,0,NA,1.7,5.3,0.313,0.313,1.3,1.3,1,1.7,1,2.7,3,0,0,1.3,1.7,4.7
Career,NA,,NBA,,80,NA,29.6,3.4,8.1,0.415,0,0.1,0,3.4,8.1,0.417,0.415,2,2.7,0.752,0.8,1.5,2.3,5.4,1,0.2,1.7,2.1,8.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,WSB,NBA,,49,NA,30.2,3.8,9.3,0.404,NA,NA,NA,3.8,9.3,0.404,0.404,2.5,3.4,0.731,0.8,1.3,2.1,5.6,1.1,0.3,1.8,2.1,10
3 seasons,NA,HOU,NBA,,31,NA,28.6,2.8,6.3,0.443,0,0.1,0,2.8,6.2,0.448,0.443,1.3,1.5,0.83,0.8,1.8,2.5,5,0.8,0.2,1.6,2,6.8
