Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,25,WSB,NBA,PG,9,NA,322,48,108,0.444,NA,NA,NA,48,108,0.444,0.444,26,36,0.722,8,12,20,63,11,2,NA,24,122
1977-78,26,WSB,NBA,PG,21,NA,597,72,173,0.416,NA,NA,NA,72,173,0.416,0.416,58,79,0.734,17,30,47,106,27,5,31,36,202
1978-79,27,WSB,NBA,PG,19,NA,559,64,175,0.366,NA,NA,NA,64,175,0.366,0.366,38,52,0.731,15,20,35,107,17,6,40,45,166
1979-80,28,HOU,NBA,PG,7,NA,203,22,46,0.478,0,1,0,22,45,0.489,0.478,12,15,0.8,5,11,16,42,7,4,11,19,56
1980-81,29,HOU,NBA,SG,21,NA,615,59,132,0.447,0,1,0,59,131,0.45,0.447,23,28,0.821,14,41,55,104,17,1,34,39,141
1981-82,30,HOU,NBA,SG,3,NA,68,5,16,0.313,0,0,NA,5,16,0.313,0.313,4,4,1,5,3,8,9,0,0,4,5,14
Career,NA,,NBA,,80,NA,2364,270,650,0.415,0,2,0,270,648,0.417,0.415,161,214,0.752,64,117,181,431,79,18,120,168,701
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,WSB,NBA,,49,NA,1478,184,456,0.404,NA,NA,NA,184,456,0.404,0.404,122,167,0.731,40,62,102,276,55,13,71,105,490
3 seasons,NA,HOU,NBA,,31,NA,886,86,194,0.443,0,2,0,86,192,0.448,0.443,39,47,0.83,24,55,79,155,24,5,49,63,211
