Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,23,ATL,NBA,PG,79,NA,2131,6.2,15.1,0.411,NA,NA,NA,6.2,15.1,0.411,2.8,4.1,0.697,0.9,2.7,3.6,5.3,1.8,0.1,NA,2.5,15.2
1975-76,24,ATL,NBA,PG,81,NA,2900,5.8,14.1,0.413,NA,NA,NA,5.8,14.1,0.413,2.7,3.8,0.708,0.7,2.6,3.3,4.6,1.7,0.1,NA,2.4,14.3
1976-77,25,TOT,NBA,PG,87,NA,2791,4.8,10.7,0.449,NA,NA,NA,4.8,10.7,0.449,3,4,0.744,0.6,2.5,3.1,7.7,1.8,0.2,NA,1.9,12.6
1976-77,25,ATL,NBA,PG,46,NA,1568,4.5,10.4,0.433,NA,NA,NA,4.5,10.4,0.433,2.9,3.9,0.75,0.4,2.4,2.8,8.9,1.8,0.2,NA,1.7,11.9
1976-77,25,WSB,NBA,PG,41,NA,1223,5.2,11,0.469,NA,NA,NA,5.2,11,0.469,3.1,4.3,0.738,0.7,2.6,3.4,6.2,1.7,0.3,NA,2.2,13.5
1977-78,26,WSB,NBA,PG,75,NA,2315,5.3,12.2,0.432,NA,NA,NA,5.3,12.2,0.432,2.8,3.7,0.746,1,2,3,6.3,1.4,0.2,3,2,13.3
1978-79,27,WSB,NBA,PG,70,NA,2081,5.2,11.1,0.466,NA,NA,NA,5.2,11.1,0.466,2.7,3.4,0.8,0.9,1.9,2.8,7.2,1.5,0.2,2.6,2.1,13
1979-80,28,HOU,NBA,PG,66,NA,1551,3.6,7.5,0.477,0,0,0,3.6,7.5,0.48,1.3,1.8,0.727,0.8,1.8,2.6,6.4,1.3,0.1,2.4,2.5,8.4
1980-81,29,HOU,NBA,SG,66,NA,1411,3.5,8.5,0.413,0,0.1,0,3.5,8.4,0.416,2,2.4,0.821,0.8,1.9,2.7,7.8,1.4,0.1,2.4,2.8,9
1981-82,30,HOU,NBA,SG,75,23,1721,3.8,8.4,0.454,0,0,0,3.8,8.4,0.456,2.2,3.1,0.7,0.7,2.2,2.9,6.4,1.2,0.1,2.2,2.5,9.9
1982-83,31,HOU,NBA,SG,51,2,789,4.9,12,0.407,0,0.1,0,4.9,11.9,0.41,2.1,2.6,0.789,0.8,2.3,3.1,6.3,1.7,0.1,2.3,2.6,11.8
Career,NA,,NBA,,650,25,17690,4.9,11.4,0.433,0,0.1,0,4.9,11.4,0.434,2.5,3.4,0.739,0.8,2.3,3,6.4,1.5,0.2,2.5,2.3,12.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,HOU,NBA,,258,25,5472,3.8,8.7,0.44,0,0.1,0,3.8,8.6,0.443,1.9,2.5,0.749,0.8,2,2.8,6.7,1.3,0.1,2.3,2.6,9.5
3 seasons,NA,ATL,NBA,,206,NA,6599,5.6,13.5,0.416,NA,NA,NA,5.6,13.5,0.416,2.8,3.9,0.714,0.7,2.6,3.3,5.9,1.8,0.1,NA,2.3,14
3 seasons,NA,WSB,NBA,,186,NA,5619,5.2,11.5,0.452,NA,NA,NA,5.2,11.5,0.452,2.8,3.7,0.762,0.9,2.1,3,6.6,1.5,0.2,2.8,2.1,13.2
