Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1974-75,23,ATL,NBA,PG,79,2131,13.8,0.451,NA,0.27,2.2,7.8,4.9,21.3,2.2,0.2,NA,NA,NA,1,1.4,2.4,0.054,NA,-0.7,-0.3,-1,0.5
1975-76,24,ATL,NBA,PG,81,2900,13.2,0.454,NA,0.268,2,7.6,4.7,19.2,2.2,0.2,NA,NA,NA,0.8,1.3,2.1,0.035,NA,-1.2,-0.8,-1.9,0
1976-77,25,TOT,NBA,PG,87,2791,15,0.506,NA,0.379,1.6,7.4,4.5,29.7,2.3,0.3,NA,NA,NA,2.5,2.2,4.7,0.08,NA,0.6,-0.1,0.5,1.8
1976-77,25,ATL,NBA,PG,46,1568,15.2,0.492,NA,0.371,1.2,7.3,4.2,34.8,2.3,0.3,NA,NA,NA,1.1,1,2.1,0.063,NA,0.9,-0.5,0.4,1
1976-77,25,WSB,NBA,PG,41,1223,14.7,0.523,NA,0.389,2.2,7.4,4.8,23.2,2.2,0.4,NA,NA,NA,1.4,1.2,2.6,0.102,NA,0.1,0.6,0.6,0.8
1977-78,26,WSB,NBA,PG,75,2315,12.6,0.482,NA,0.306,2.8,5.5,4.1,23.2,1.8,0.3,18,17.6,NA,1.4,1.7,3.1,0.064,NA,-0.5,-0.4,-0.9,0.7
1978-79,27,WSB,NBA,PG,70,2081,13.9,0.519,NA,0.304,2.5,5.4,4,24.5,1.9,0.2,16.9,16.1,NA,2.7,1.8,4.5,0.103,NA,0.4,0.1,0.4,1.3
1979-80,28,HOU,NBA,PG,66,1551,9.7,0.51,0.006,0.238,2.4,5.6,4,22,1.7,0.1,22.2,11.7,NA,0.9,0.4,1.3,0.041,NA,-1.3,-0.5,-1.8,0.1
1980-81,29,HOU,NBA,SG,66,1411,10.9,0.471,0.009,0.286,2.4,5.9,4.1,27,1.8,0.2,19.9,13.4,NA,0.8,0.8,1.5,0.052,NA,-1.3,-0.6,-1.8,0.1
1981-82,30,HOU,NBA,SG,75,1721,11,0.502,0.005,0.372,2,7,4.4,22.8,1.6,0.2,18.3,13.7,NA,1.2,0.9,2.1,0.059,NA,-1.4,-0.4,-1.9,0.1
1982-83,31,HOU,NBA,SG,51,789,11.5,0.45,0.008,0.217,2.3,7.4,4.7,24.6,2.2,0.1,14.8,17.1,NA,0,0.3,0.4,0.022,NA,-2.1,-0.5,-2.6,-0.1
Career,NA,,NBA,,650,17690,12.8,0.48,0.002,0.299,2.2,6.7,4.4,23.7,2,0.2,18.3,15,NA,11.2,10.9,22.1,0.06,NA,-0.7,-0.4,-1,4.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,HOU,NBA,,258,5472,10.7,0.486,0.007,0.287,2.2,6.4,4.2,23.9,1.8,0.2,19,13.5,NA,2.8,2.5,5.3,0.047,NA,-1.4,-0.5,-1.9,0.1
3 seasons,NA,ATL,NBA,,206,6599,13.9,0.46,NA,0.288,1.9,7.6,4.6,23.6,2.2,0.2,NA,NA,NA,2.9,3.6,6.6,0.048,NA,-0.5,-0.5,-1.1,1.5
3 seasons,NA,WSB,NBA,,186,5619,13.5,0.504,NA,0.323,2.6,5.9,4.2,23.7,1.9,0.3,17.5,16.9,NA,5.4,4.7,10.2,0.087,NA,-0.1,0,-0.1,2.7
