Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,NYK,BAA,NA,5,NA,NA,NA,NA,0.351,NA,NA,0.6,NA,NA,NA,NA
1947-48,26,NYK,BAA,NA,3,NA,NA,NA,NA,0.421,NA,NA,0.769,NA,NA,NA,NA
1948-49,27,NYK,BAA,NA,6,NA,NA,NA,NA,0.422,NA,NA,0.771,NA,NA,NA,NA
Career,NA,,BAA,NA,14,NA,NA,NA,NA,0.388,NA,NA,0.721,NA,NA,NA,NA
