Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,NYK,BAA,NA,42,NA,NA,NA,NA,0.307,NA,NA,0.669,NA,NA,NA,NA
1947-48,26,NYK,BAA,NA,48,NA,NA,NA,NA,0.315,NA,NA,0.744,NA,NA,NA,NA
1948-49,27,NYK,BAA,NA,58,NA,NA,NA,NA,0.35,NA,NA,0.762,NA,NA,NA,NA
Career,NA,,BAA,NA,148,NA,NA,NA,NA,0.326,NA,NA,0.739,NA,NA,NA,NA
