Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,24,MIN,NBA,SG,77,16,23.9,3.1,8.2,0.372,1.1,3.7,0.295,2,4.5,0.435,0.439,1.4,1.9,0.72,0.5,1.7,2.3,3.7,0.7,0.4,1.9,1.5,8.6
2013-14,25,MIN,NBA,SG,63,0,10.5,1.2,3.8,0.321,0.5,1.6,0.294,0.7,2.1,0.341,0.384,1.1,1.4,0.756,0.3,1,1.3,1.1,0.4,0.3,0.8,0.6,4
2014-15,26,TOT,NBA,SG,42,9,18.3,3.2,8,0.397,1.1,3.3,0.338,2,4.7,0.439,0.467,2.9,3.6,0.807,0.5,1.8,2.4,2.5,0.7,0.1,1.1,1.1,10.3
2014-15,26,PHI,NBA,SG,17,0,16.8,3.1,7.6,0.4,1,3.4,0.298,2.1,4.3,0.479,0.465,2.8,3.4,0.842,0.5,0.8,1.3,2.7,0.8,0.1,1.1,1.2,9.9
2014-15,26,HOU,NBA,SG,9,0,6.6,0.9,2.7,0.333,0.4,1.3,0.333,0.4,1.3,0.333,0.417,1,1.2,0.818,0.1,0.3,0.4,0.3,0.1,0,0.6,0.2,3.2
2014-15,26,NYK,NBA,SG,16,9,26.4,4.6,11.3,0.403,1.6,4.4,0.371,2.9,6.9,0.423,0.475,4,5.1,0.78,0.9,3.7,4.6,3.6,0.9,0.3,1.6,1.6,14.8
Career,NA,,NBA,,182,25,18,2.4,6.6,0.369,0.9,2.9,0.306,1.6,3.7,0.417,0.436,1.6,2.1,0.762,0.5,1.5,2,2.5,0.6,0.3,1.3,1.1,7.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIN,NBA,,140,16,17.9,2.2,6.2,0.358,0.8,2.8,0.295,1.4,3.4,0.409,0.424,1.3,1.7,0.733,0.4,1.4,1.8,2.5,0.6,0.3,1.4,1.1,6.5
1 season,NA,PHI,NBA,,17,0,16.8,3.1,7.6,0.4,1,3.4,0.298,2.1,4.3,0.479,0.465,2.8,3.4,0.842,0.5,0.8,1.3,2.7,0.8,0.1,1.1,1.2,9.9
1 season,NA,NYK,NBA,,16,9,26.4,4.6,11.3,0.403,1.6,4.4,0.371,2.9,6.9,0.423,0.475,4,5.1,0.78,0.9,3.7,4.6,3.6,0.9,0.3,1.6,1.6,14.8
1 season,NA,HOU,NBA,,9,0,6.6,0.9,2.7,0.333,0.4,1.3,0.333,0.4,1.3,0.333,0.417,1,1.2,0.818,0.1,0.3,0.4,0.3,0.1,0,0.6,0.2,3.2
