Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2012-13,24,MIN,NBA,SG,77,1840,11,0.474,0.454,0.236,2.5,8.6,5.4,25.2,1.5,1.1,17.3,20.6,NA,-0.6,1.4,0.8,0.02,NA,-1.1,-0.6,-1.7,0.1
2013-14,25,MIN,NBA,SG,63,664,10.2,0.452,0.43,0.38,3.4,10.1,6.6,14.9,1.9,1.8,14.8,20.8,NA,-0.4,0.7,0.2,0.017,NA,-1.8,-0.1,-1.9,0
2014-15,26,TOT,NBA,SG,42,767,19.5,0.541,0.415,0.448,3.3,11.7,7.3,25.7,2,0.6,10.7,26.3,NA,1.7,0.5,2.2,0.135,NA,3.7,-0.8,2.9,0.9
2014-15,26,PHI,NBA,SG,17,285,20,0.545,0.438,0.438,2.9,5.6,4.2,31.3,2.5,0.3,10.4,26.5,NA,0.7,0.2,0.9,0.16,NA,3.4,-0.7,2.7,0.3
2014-15,26,HOU,NBA,SG,9,59,9.3,0.503,0.5,0.458,1.9,5.6,3.7,8.1,0.8,0,14.8,24.9,NA,0,0,0,0.013,NA,-2.5,-4.1,-6.7,-0.1
2014-15,26,NYK,NBA,SG,16,423,20.5,0.544,0.387,0.453,3.7,16.6,10,24.4,1.9,1,10.3,26.3,NA,0.9,0.2,1.2,0.135,NA,4.8,-0.4,4.4,0.7
Career,NA,,NBA,,182,3271,12.8,0.489,0.438,0.323,2.8,9.6,6.1,23.2,1.7,1.2,15,22,NA,0.6,2.5,3.1,0.046,NA,-0.1,-0.5,-0.7,1.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIN,NBA,,140,2504,10.8,0.468,0.447,0.275,2.7,9,5.8,22.4,1.6,1.3,16.6,20.7,NA,-1,2,1,0.019,NA,-1.3,-0.5,-1.8,0.2
1 season,NA,PHI,NBA,,17,285,20,0.545,0.438,0.438,2.9,5.6,4.2,31.3,2.5,0.3,10.4,26.5,NA,0.7,0.2,0.9,0.16,NA,3.4,-0.7,2.7,0.3
1 season,NA,NYK,NBA,,16,423,20.5,0.544,0.387,0.453,3.7,16.6,10,24.4,1.9,1,10.3,26.3,NA,0.9,0.2,1.2,0.135,NA,4.8,-0.4,4.4,0.7
1 season,NA,HOU,NBA,,9,59,9.3,0.503,0.5,0.458,1.9,5.6,3.7,8.1,0.8,0,14.8,24.9,NA,0,0,0,0.013,NA,-2.5,-4.1,-6.7,-0.1
