Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,23,MIA,NBA,PG,12,0,177,3.1,11.6,0.263,2,6.9,0.294,1,4.7,0.217,6.1,6.3,0.968,0.2,3.7,3.9,3.9,1.2,0,3.3,4.1,14.2
2008-09,24,SAS,NBA,PG,3,0,19,3.8,11.4,0.333,3.8,7.6,0.5,0,3.8,0,3.8,3.8,1,0,1.9,1.9,3.8,1.9,0,1.9,5.7,15.2
2011-12,27,UTA,NBA,PG,4,0,30,4.8,16.8,0.286,2.4,10.8,0.222,2.4,6,0.4,0,0,NA,0,2.4,2.4,1.2,0,0,6,4.8,12
Career,NA,,NBA,,19,0,226,3.3,12.3,0.273,2.2,7.5,0.298,1.1,4.8,0.233,5.1,5.3,0.97,0.2,3.3,3.5,3.5,1.1,0,3.5,4.3,14
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIA,NBA,,12,0,177,3.1,11.6,0.263,2,6.9,0.294,1,4.7,0.217,6.1,6.3,0.968,0.2,3.7,3.9,3.9,1.2,0,3.3,4.1,14.2
1 season,NA,UTA,NBA,,4,0,30,4.8,16.8,0.286,2.4,10.8,0.222,2.4,6,0.4,0,0,NA,0,2.4,2.4,1.2,0,0,6,4.8,12
1 season,NA,SAS,NBA,,3,0,19,3.8,11.4,0.333,3.8,7.6,0.5,0,3.8,0,3.8,3.8,1,0,1.9,1.9,3.8,1.9,0,1.9,5.7,15.2
