,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2011-12,27,UTA,NBA,PG,3,8,100%,,,,,+34.6,+54.8,0,0,0,0,0,0,4,0,0
Career,,,NBA,,3,8,100%,,,,,+34.6,+54.8,0,0,0,0,0,0,4,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,UTA,NBA,,3,8,100%,,,,,+34.6,+54.8,0,0,0,0,0,0,4,0,0
