,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2011-12,27,UTA,NBA,5:33,2,3,1,1,1,2,0,0,0,0,0,2,0,0,0,0,5,5.1
Career,,,,5:33,2,3,1,1,1,2,0,0,0,0,0,2,0,0,0,0,5,5.1
