,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2007-08,23,MIA,NBA,32:00,3,12,3,7,2,5,8,9,1,4,4,5,2,0,3,3,15,10.2
2008-09,24,SAS,NBA,8:14,1,3,1,2,0,1,2,2,0,1,1,2,1,0,1,2,3,3.6
2011-12,27,UTA,NBA,14:59,3,8,1,4,2,4,0,0,0,2,2,1,0,0,3,2,7,0.6
Career,,,,32:00,3,12,3,7,2,5,8,9,1,4,4,5,2,0,3,3,15,10.2
1 Season,,MIA,NBA,32:00,3,12,3,7,2,5,8,9,1,4,4,5,2,0,3,3,15,10.2
1 Season,,UTA,NBA,14:59,3,8,1,4,2,4,0,0,0,2,2,1,0,0,3,2,7,0.6
1 Season,,SAS,NBA,8:14,1,3,1,2,0,1,2,2,0,1,1,2,1,0,1,2,3,3.6
