Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,27,UTA,NBA,PG,3,0,8,13.1,19.6,0.667,6.5,6.5,1,6.5,13.1,0.5,0,0,NA,0,0,0,13.1,0,0,0,0,32.6,NA,182,120
Career,NA,,NBA,,3,0,8,13.1,19.6,0.667,6.5,6.5,1,6.5,13.1,0.5,0,0,NA,0,0,0,13.1,0,0,0,0,32.6,NA,182,120
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,UTA,NBA,,3,0,8,13.1,19.6,0.667,6.5,6.5,1,6.5,13.1,0.5,0,0,NA,0,0,0,13.1,0,0,0,0,32.6,NA,182,120
