Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1989-90,22,WSB,NBA,PF,61,8,805,7.7,17.7,0.437,0,0.1,0,7.7,17.6,0.439,3.8,5.9,0.643,3.7,6.4,10.1,3.1,0.7,0.8,2.8,5.9,19.3,NA,99,111
1990-91,23,WSB,NBA,PF,70,7,1023,7.5,16.2,0.461,0,0.2,0,7.5,16,0.467,2.7,3.8,0.722,2.8,7.1,9.9,2.1,0.7,0.3,2.6,5.2,17.7,NA,99,110
1991-92,24,WSB,NBA,PF,37,19,984,9.7,20,0.488,0,0,0,9.7,19.9,0.489,2.5,4.1,0.61,2.4,6.8,9.2,1.8,1.1,0.6,2.9,5.9,22,NA,97,109
1992-93,25,TOT,NBA,PF,54,5,713,7.1,14.9,0.475,0,0.1,0,7.1,14.8,0.477,2.6,4.2,0.613,2.6,6,8.6,1.6,1.2,0.8,2.3,5.2,16.7,NA,101,108
1992-93,25,CHH,NBA,PF,19,5,142,6.4,15.2,0.422,0,0,NA,6.4,15.2,0.422,1.7,2.7,0.625,1.7,8.8,10.5,2.7,0,1.3,1,6.7,14.5,NA,100,111
1992-93,25,DEN,NBA,PF,35,0,571,7.2,14.8,0.489,0,0.1,0,7.2,14.7,0.491,2.8,4.5,0.611,2.8,5.3,8.1,1.3,1.5,0.7,2.6,4.8,17.3,NA,101,108
1993-94,26,DEN,NBA,PF,74,2,877,6.5,13.1,0.5,0,0,NA,6.5,13.1,0.5,4,5.9,0.683,3.5,7.8,11.3,1.9,1.1,0.7,2.3,5.2,17.1,NA,110,104
1994-95,27,DEN,NBA,PF,70,5,956,7.6,14.3,0.535,0,0.1,0,7.6,14.2,0.537,7.2,9.7,0.746,3,9.2,12.2,2,0.6,0.8,3.1,7.2,22.5,NA,116,109
1995-96,28,DEN,NBA,PF,71,4,1045,6.3,13.4,0.474,0,0,NA,6.3,13.4,0.474,4.4,5.7,0.765,4.2,6.9,11.1,1.1,1.1,0.6,2.4,6.8,17,NA,108,109
1996-97,29,DEN,NBA,PF,81,8,1758,5.6,11.8,0.48,0,0.1,0,5.6,11.7,0.482,3.7,5.1,0.721,4,7.9,11.8,1.9,0.5,0.7,2.6,6.1,15,NA,105,113
1997-98,30,MIN,NBA,PF,57,2,1140,5.8,11.2,0.516,0,0,0,5.8,11.1,0.518,4.2,6,0.697,4.5,7.8,12.3,1.6,0.7,0.8,2.2,5.8,15.7,NA,114,108
1998-99,31,MIN,NBA,PF,49,0,716,6,13.2,0.458,0,0,NA,6,13.2,0.458,3.5,5.5,0.64,4,6,10,1.5,0.6,0.5,2.4,6.5,15.6,NA,101,105
1999-00,32,MIN,NBA,PF,56,0,372,5.9,13.6,0.433,0,0,NA,5.9,13.6,0.433,4.6,7.9,0.589,4.8,9.4,14.2,1.4,1.1,0.4,3,7.7,16.5,NA,97,103
2000-01,33,MIN,NBA,PF,7,0,30,5.2,17.4,0.3,0,0,NA,5.2,17.4,0.3,1.7,3.5,0.5,3.5,3.5,7,1.7,0,0,5.2,13.9,12.2,NA,64,110
Career,NA,,NBA,,687,60,10419,6.9,14.3,0.48,0,0.1,0,6.9,14.3,0.481,3.9,5.6,0.691,3.6,7.4,10.9,1.8,0.8,0.7,2.6,6.1,17.6,NA,105,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DEN,NBA,,331,19,5207,6.5,13.1,0.494,0,0,0,6.5,13.1,0.495,4.4,6.1,0.72,3.6,7.6,11.2,1.7,0.9,0.7,2.6,6.1,17.4,NA,108,109
4 seasons,NA,MIN,NBA,,169,2,2258,5.9,12.3,0.477,0,0,0,5.9,12.3,0.478,4,6.1,0.657,4.4,7.4,11.8,1.5,0.7,0.6,2.4,6.4,15.8,NA,106,106
3 seasons,NA,WSB,NBA,,168,34,2812,8.3,17.9,0.465,0,0.1,0,8.3,17.8,0.467,3,4.5,0.656,2.9,6.8,9.7,2.3,0.8,0.6,2.7,5.6,19.6,NA,98,110
1 season,NA,CHH,NBA,,19,5,142,6.4,15.2,0.422,0,0,NA,6.4,15.2,0.422,1.7,2.7,0.625,1.7,8.8,10.5,2.7,0,1.3,1,6.7,14.5,NA,100,111
