Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,21,PHO,NBA,C,4,4,18.8,1.5,4,0.375,0,0,NA,1.5,4,0.375,0.375,0,0,NA,2.5,4.5,7,0,0,1.8,0.3,2.8,3
2003-04,24,MEM,NBA,C,1,0,3,0,0,NA,0,0,NA,0,0,NA,NA,2,2,1,0,0,0,0,0,0,3,0,2
2005-06,26,MEM,NBA,C,4,3,14.8,1.5,2.5,0.6,0,0,NA,1.5,2.5,0.6,0.6,0.3,0.5,0.5,1,1.8,2.8,0.5,0.3,0.3,1.8,3.3,3.3
2006-07,27,HOU,NBA,C,1,0,3,0,0,NA,0,0,NA,0,0,NA,NA,2,2,1,1,3,4,0,0,0,0,0,2
Career,NA,,NBA,,10,7,14,1.2,2.6,0.462,0,0,NA,1.2,2.6,0.462,0.462,0.5,0.6,0.833,1.5,2.8,4.3,0.2,0.1,0.8,1.1,2.4,2.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MEM,NBA,,5,3,12.4,1.2,2,0.6,0,0,NA,1.2,2,0.6,0.6,0.6,0.8,0.75,0.8,1.4,2.2,0.4,0.2,0.2,2,2.6,3
1 season,NA,PHO,NBA,,4,4,18.8,1.5,4,0.375,0,0,NA,1.5,4,0.375,0.375,0,0,NA,2.5,4.5,7,0,0,1.8,0.3,2.8,3
1 season,NA,HOU,NBA,,1,0,3,0,0,NA,0,0,NA,0,0,NA,NA,2,2,1,1,3,4,0,0,0,0,0,2
