Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2000-01,21,PHO,NBA,C,4,4,75,4,10.7,0.375,0,0,NA,4,10.7,0.375,0,0,NA,6.7,12,18.7,0,0,4.7,0.7,7.3,8,NA,95,99
2003-04,24,MEM,NBA,C,1,0,3,0,0,NA,0,0,NA,0,0,NA,37.2,37.2,1,0,0,0,0,0,0,55.8,0,37.2,NA,50,123
2005-06,26,MEM,NBA,C,4,3,59,5.9,9.8,0.6,0,0,NA,5.9,9.8,0.6,1,2,0.5,3.9,6.9,10.8,2,1,1,6.9,12.8,12.8,NA,81,115
2006-07,27,HOU,NBA,C,1,0,3,0,0,NA,0,0,NA,0,0,NA,36.5,36.5,1,18.3,54.8,73,0,0,0,0,0,36.5,NA,242,79
Career,NA,,NBA,,10,7,140,4.6,9.9,0.462,0,0,NA,4.6,9.9,0.462,1.9,2.3,0.833,5.7,10.7,16.4,0.8,0.4,3,4.2,9.1,11,NA,88,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MEM,NBA,,5,3,62,5.6,9.3,0.6,0,0,NA,5.6,9.3,0.6,2.8,3.7,0.75,3.7,6.5,10.3,1.9,0.9,0.9,9.3,12.1,14,NA,76,115
1 season,NA,PHO,NBA,,4,4,75,4,10.7,0.375,0,0,NA,4,10.7,0.375,0,0,NA,6.7,12,18.7,0,0,4.7,0.7,7.3,8,NA,95,99
1 season,NA,HOU,NBA,,1,0,3,0,0,NA,0,0,NA,0,0,NA,36.5,36.5,1,18.3,54.8,73,0,0,0,0,0,36.5,NA,242,79
