,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1996-97,21,STANFORD,25,410,51,95,0,0,45,74,,126,8,6,11,22,77,147,.537,,.608,16.4,5.9,5.0,0.3
1997-98,22,STANFORD,27,,116,197,0,1,83,132,,220,20,11,11,,,315,.589,.000,.629,,11.7,8.1,0.7
1998-99,23,STANFORD,33,969,153,253,0,1,127,218,,297,16,17,21,51,75,433,.605,.000,.583,29.4,13.1,9.0,0.5
1999-00,24,STANFORD,23,628,108,184,0,0,65,113,,214,25,13,21,34,52,281,.587,,.575,27.3,12.2,9.3,1.1
Career,,,108,2007,428,729,0,2,320,537,,857,69,47,64,107,204,1176,.587,.000,.596,24.8,10.9,7.9,0.6
