Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1983-84,24,ATL,NBA,SG,78,1,1071,7.5,15,0.503,0.1,0.2,0.4,7.4,14.7,0.505,1.3,2.2,0.609,0.7,2.7,3.3,3.3,0.8,0,1.5,3.9,16.5,NA,106,112
1984-85,25,ATL,NBA,SG,41,22,1168,7.7,14.5,0.531,0.1,0.3,0.286,7.6,14.2,0.536,1.2,1.7,0.732,0.7,2.3,3,5.1,1.2,0.3,2.3,2.4,16.7,NA,108,112
1985-86,26,ATL,NBA,SG,81,79,2760,8.1,15.3,0.53,0.1,0.3,0.313,8,15,0.534,1.8,2.3,0.77,0.9,2.1,3,5.3,1.4,0.2,2,2.1,18.1,NA,114,110
1986-87,27,ATL,NBA,SG,71,65,2049,9.6,19,0.503,0.1,0.3,0.333,9.5,18.8,0.505,2.4,3.1,0.787,0.7,2.3,3,5.1,0.9,0.4,2.1,2.6,21.6,NA,112,111
1987-88,28,ATL,NBA,SG,82,82,2412,7.8,16.3,0.478,0,0,NA,7.8,16.3,0.478,1.5,1.8,0.798,0.8,2.7,3.5,6.2,1,0.4,1.7,2.4,17,NA,109,112
1988-89,29,TOT,NBA,SF,64,13,1120,5.6,12.3,0.455,0.1,0.3,0.5,5.5,12,0.454,1.2,1.8,0.683,1.1,2.3,3.4,4.8,1,0.1,1.4,1.8,12.5,NA,106,115
1988-89,29,SAC,NBA,SF,31,2,416,5.7,13.4,0.427,0.2,0.5,0.5,5.5,13,0.425,1.8,2.5,0.727,0.7,2.3,3,3.7,1.1,0,1.4,1.4,13.6,NA,101,114
1988-89,29,IND,NBA,SF,33,11,704,5.5,11.6,0.473,0.1,0.1,0.5,5.4,11.5,0.473,0.8,1.3,0.632,1.4,2.3,3.7,5.4,0.9,0.1,1.4,2.1,11.9,NA,109,116
1989-90,30,IND,NBA,SF,61,0,544,5.6,11.1,0.508,0.1,0.2,0.5,5.5,10.9,0.508,0.5,0.5,0.833,0.4,2.4,2.7,3.5,0.6,0.4,2.1,1.9,11.8,NA,99,116
1990-91,31,IND,NBA,SF,41,0,355,4.8,10.8,0.443,0,0.7,0,4.8,10.1,0.473,0.5,0.8,0.667,0.8,3.7,4.5,3.4,1.4,0.5,1.4,1.2,10.1,NA,98,115
1991-92,32,IND,NBA,SG,24,0,115,3.4,8,0.421,0,0,NA,3.4,8,0.421,0.4,0.8,0.5,0.4,3.4,3.8,4.6,0.8,0,1.3,1.7,7.2,NA,98,115
Career,NA,,NBA,,543,262,11594,7.7,15.3,0.501,0.1,0.2,0.321,7.6,15.1,0.504,1.6,2.1,0.753,0.8,2.4,3.2,5.1,1.1,0.3,1.9,2.4,17,NA,110,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ATL,NBA,,353,249,9460,8.2,16.2,0.507,0.1,0.2,0.325,8.2,16,0.51,1.7,2.3,0.76,0.8,2.4,3.1,5.3,1.1,0.3,1.9,2.5,18.2,NA,111,111
4 seasons,NA,IND,NBA,,159,11,1718,5.2,11,0.476,0.1,0.3,0.222,5.2,10.8,0.482,0.6,0.9,0.667,0.9,2.7,3.6,4.4,0.9,0.3,1.6,1.8,11.2,NA,103,115
1 season,NA,SAC,NBA,,31,2,416,5.7,13.4,0.427,0.2,0.5,0.5,5.5,13,0.425,1.8,2.5,0.727,0.7,2.3,3,3.7,1.1,0,1.4,1.4,13.6,NA,101,114
