,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2004-05,27,NJN,NBA,SG,9,32,,88%,12%,,,-20.2,-18.6,0,0,1,0,1,0,2,0,0
2005-06,28,WAS,NBA,SF,25,116,,29%,69%,1%,,+8.8,+7.1,3,2,8,0,4,0,9,0,1
2007-08,30,MIL,NBA,SG,26,259,,54%,46%,,,-11.0,-3.7,7,2,21,1,15,4,33,3,2
Career,,,NBA,,60,407,,50%,50%,,,-6.1,-1.8,10,4,30,1,20,4,44,3,3
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIL,NBA,,26,259,,54%,46%,,,-11.0,-3.7,7,2,21,1,15,4,33,3,2
1 season,,WAS,NBA,,25,116,,29%,69%,1%,,+8.8,+7.1,3,2,8,0,4,0,9,0,1
1 season,,NJN,NBA,,9,32,,88%,12%,,,-20.2,-18.6,0,0,1,0,1,0,2,0,0
