,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1997-98,20,ILLINOIS,27,,24,57,0,1,6,16,,32,6,5,5,,,54,.421,.000,.375,,2.0,1.2,0.2
1999-00,22,ARIZONAST,32,794,115,274,0,3,66,106,,243,110,25,3,,,296,.420,.000,.623,24.8,9.3,7.6,3.4
2000-01,23,ARIZONAST,29,769,163,327,2,4,53,88,,263,81,19,5,,,381,.498,.500,.602,26.5,13.1,9.1,2.8
2001-02,24,ARIZONAST,24,388,76,165,0,2,30,43,,96,59,16,3,,,182,.461,.000,.698,16.2,7.6,4.0,2.5
Career,,,112,1951,378,823,2,10,155,253,,634,256,65,16,,,913,.459,.200,.613,23.0,8.2,5.7,2.3
