Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2001-02,22,CHI,NBA,SG,78,2237,10.4,0.502,0.263,0.182,3.3,10.2,6.7,13,1.3,1.5,13,16,NA,0.6,0.9,1.5,0.033,NA,-1.7,-1,-2.7,-0.4
2002-03,23,CHI,NBA,SG,82,1999,6,0.411,0.102,0.14,2.1,11.9,7,11.1,1.2,2.2,16.6,11.1,NA,-1.3,1.2,-0.1,-0.003,NA,-3.9,0.5,-3.4,-0.7
2003-04,24,MIN,NBA,SG,81,2264,8.2,0.498,0.034,0.16,3.6,9,6.5,8.5,0.9,1.7,10.1,9.5,NA,1.7,2.3,4,0.084,NA,-2.2,0.9,-1.3,0.4
2004-05,25,MIN,NBA,SG,82,2068,9.3,0.515,0.023,0.24,4.6,7.4,6,9.4,0.8,1,10.9,13.2,NA,1.7,1,2.7,0.063,NA,-2.4,-0.4,-2.8,-0.4
2005-06,26,MIN,NBA,SG,77,2514,9.5,0.512,0.037,0.286,4,6.2,5.2,13.2,0.9,0.9,15.2,15.4,NA,0.7,1.6,2.3,0.044,NA,-2.4,-0.6,-3.1,-0.7
2006-07,27,MIN,NBA,SG,76,2223,9.7,0.529,0.056,0.208,4.6,8.4,6.5,14,0.5,0.9,14.2,11.8,NA,1.8,0.8,2.6,0.056,NA,-1.4,-0.5,-1.9,0
2007-08,28,TOT,NBA,SG,63,773,4.2,0.441,0.067,0.074,3,9.3,6.2,7.9,0.9,0.3,13.6,9.7,NA,-0.2,0.5,0.2,0.015,NA,-5,-0.2,-5.1,-0.6
2007-08,28,DAL,NBA,SG,37,463,4.7,0.47,0.05,0.025,2.8,8,5.5,8.2,1,0.2,14.8,9.6,NA,-0.1,0.4,0.3,0.031,NA,-4.7,0.4,-4.3,-0.3
2007-08,28,NJN,NBA,SG,26,310,3.5,0.402,0.091,0.145,3.4,11.2,7.3,7.4,0.7,0.5,12,9.8,NA,-0.2,0.1,-0.1,-0.009,NA,-5.4,-1,-6.4,-0.3
2008-09,29,NJN,NBA,SF,53,1094,7.2,0.48,0.042,0.131,5.4,10.6,7.9,7.1,1,1.2,12.9,9.9,NA,0.2,0.4,0.7,0.029,NA,-3,-0.6,-3.6,-0.4
2009-10,30,NJN,NBA,SF,52,1106,6.5,0.465,0.023,0.315,5.6,10.5,7.9,7.2,0.8,0.6,15.9,12.3,NA,-0.4,0.3,-0.1,-0.003,NA,-4.2,-1.1,-5.3,-0.9
Career,NA,,NBA,,644,16278,8.4,0.493,0.086,0.206,3.9,9,6.5,10.8,0.9,1.2,13.6,12.5,NA,4.8,9,13.8,0.041,NA,-2.6,-0.3,-2.9,-3.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIN,NBA,,316,9069,9.2,0.514,0.038,0.231,4.2,7.7,6,11.3,0.8,1.1,13,12.5,NA,5.9,5.7,11.6,0.061,NA,-2.1,-0.2,-2.3,-0.7
2 seasons,NA,CHI,NBA,,160,4236,8.3,0.467,0.201,0.166,2.7,11,6.8,12.1,1.2,1.8,14.4,13.7,NA,-0.7,2.1,1.4,0.016,NA,-2.7,-0.3,-3,-1.1
3 seasons,NA,NJN,NBA,,131,2510,6.4,0.464,0.039,0.219,5.2,10.6,7.9,7.2,0.9,0.9,14.3,11,NA,-0.3,0.9,0.5,0.01,NA,-3.8,-0.9,-4.7,-1.7
1 season,NA,DAL,NBA,,37,463,4.7,0.47,0.05,0.025,2.8,8,5.5,8.2,1,0.2,14.8,9.6,NA,-0.1,0.4,0.3,0.031,NA,-4.7,0.4,-4.3,-0.3
