Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,24,MIN,NBA,SG,18,18,472,62,119,0.521,1,2,0.5,61,117,0.521,0.525,13,16,0.813,21,23,44,27,10,7,16,42,138
Career,NA,,NBA,,18,18,472,62,119,0.521,1,2,0.5,61,117,0.521,0.525,13,16,0.813,21,23,44,27,10,7,16,42,138
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIN,NBA,,18,18,472,62,119,0.521,1,2,0.5,61,117,0.521,0.525,13,16,0.813,21,23,44,27,10,7,16,42,138
