,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1997-98,26,TOR,NBA,6:27,1,2,0,0,1,2,1,2,1,1,2,1,1,1,1,2,2,2.3
Career,,,,6:27,1,2,0,0,1,2,1,2,1,1,2,1,1,1,1,2,2,2.3
