Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,22,CIN,NBA,SF,77,NA,1359,183,409,0.447,51,71,0.718,332,48,187,417
Career,NA,,NBA,,77,NA,1359,183,409,0.447,51,71,0.718,332,48,187,417
