Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,20,SAS,NBA,SF,9,0,10.2,1.8,3.4,0.516,0.2,0.6,0.4,1.6,2.9,0.538,0.548,0.8,1.1,0.7,0.6,1.3,1.9,0.7,0.6,0.1,0.3,1,4.6
Career,NA,,NBA,,9,0,10.2,1.8,3.4,0.516,0.2,0.6,0.4,1.6,2.9,0.538,0.548,0.8,1.1,0.7,0.6,1.3,1.9,0.7,0.6,0.1,0.3,1,4.6
