Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,22,POR,NBA,SG,79,4,1599,4.3,9.6,0.442,0.5,1.7,0.263,3.8,7.9,0.48,2.9,3.6,0.8,0.4,3.2,3.6,4.9,0.9,0,2.3,3.1,11.8
2006-07,23,POR,NBA,PG,79,79,2651,4.3,9.6,0.454,0.9,2.4,0.35,3.5,7.1,0.49,3.3,3.8,0.871,0.2,2.6,2.8,5.7,1.2,0.1,2.5,2.7,12.8
2007-08,24,POR,NBA,SG,82,16,2229,4.3,10,0.431,1,3.1,0.342,3.3,6.9,0.47,3.5,4,0.867,0.5,3.3,3.8,5.1,1,0,2.9,2.1,13.1
2008-09,25,IND,NBA,SG,82,53,2716,5.1,11.3,0.453,1,2.9,0.353,4.1,8.4,0.487,3,3.5,0.852,0.6,3.1,3.7,4.5,1.2,0.2,2.4,2.4,14.2
2009-10,26,TOR,NBA,PG,82,43,2243,5.2,10.8,0.481,1.3,3.2,0.412,3.9,7.6,0.511,3.3,3.9,0.842,0.5,3.1,3.6,6.6,1,0.1,2.6,2.4,14.9
2010-11,27,TOT,NBA,SG-PG,83,15,1722,5.4,13.3,0.408,0.7,2.3,0.306,4.7,11.1,0.429,3.8,4.5,0.85,0.4,3.2,3.6,5.1,1.1,0.1,2.3,2.1,15.4
2010-11,27,TOR,NBA,PG,13,13,347,5,12.7,0.393,0.4,2.5,0.167,4.6,10.2,0.449,4.1,4.8,0.87,0.6,3.7,4.4,6.1,1.5,0,3.5,2.6,14.5
2010-11,27,NOH,NBA,SG,70,2,1375,5.6,13.5,0.412,0.8,2.2,0.345,4.8,11.3,0.425,3.7,4.4,0.845,0.4,3.1,3.4,4.8,1,0.2,2,2,15.6
2011-12,28,NOH,NBA,PG,45,39,1530,6.3,13.7,0.456,0.9,2.6,0.348,5.3,11.1,0.482,3,3.5,0.872,0.5,3.6,4.1,6.7,0.7,0.2,2.5,2.2,16.5
2012-13,29,GSW,NBA,SG,79,4,2349,5.9,13.1,0.452,1.3,3.1,0.404,4.7,10,0.466,2.6,3,0.843,0.3,3.4,3.7,6.7,0.9,0.2,2.4,2.1,15.7
2013-14,30,CLE,NBA,PG,80,31,2252,4.6,11.2,0.41,1,3,0.341,3.6,8.2,0.435,2,2.4,0.839,0.4,3.2,3.6,5.2,0.9,0.4,2.1,2.1,12.1
2014-15,31,BRK,NBA,PG,80,27,2241,5.8,13.1,0.439,0.6,2.3,0.267,5.1,10.8,0.477,3.2,3.6,0.881,0.3,3.6,3.9,6,1.2,0.2,3.1,2.3,15.4
2015-16,32,BRK,NBA,PG,32,32,1027,4.9,12.5,0.391,1.1,3.6,0.304,3.8,9,0.426,3.5,3.9,0.893,0.3,4.5,4.8,8.3,1.2,0.2,3.3,2.7,14.4
2016-17,33,NOP,NBA,PG,2,0,33,2.2,3.3,0.667,0,1.1,0,2.2,2.2,1,2.2,2.2,1,0,0,0,5.5,2.2,0,3.3,4.4,6.5
2017-18,34,NYK,NBA,PG,62,56,1548,4.4,10.3,0.427,0.6,2,0.291,3.8,8.3,0.459,1.5,1.7,0.84,0.5,3.9,4.4,8.1,0.8,0.1,2.7,2.3,10.8
Career,NA,,NBA,,867,399,24140,5,11.4,0.44,0.9,2.7,0.343,4.1,8.7,0.47,3,3.5,0.855,0.4,3.3,3.7,5.9,1,0.2,2.6,2.4,13.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,POR,NBA,,240,99,6479,4.3,9.7,0.443,0.8,2.5,0.332,3.5,7.3,0.48,3.3,3.8,0.853,0.4,3,3.3,5.3,1,0.1,2.6,2.6,12.7
3 seasons,NA,"NOH,NOP",NBA,,117,41,2938,5.9,13.5,0.436,0.8,2.4,0.345,5,11.1,0.456,3.3,3.9,0.858,0.5,3.3,3.8,5.8,0.9,0.2,2.3,2.1,15.9
2 seasons,NA,BRK,NBA,,112,59,3268,5.5,12.9,0.425,0.8,2.7,0.282,4.7,10.2,0.463,3.3,3.7,0.885,0.3,3.9,4.2,6.7,1.2,0.2,3.1,2.4,15.1
2 seasons,NA,TOR,NBA,,95,56,2590,5.2,11,0.468,1.2,3.1,0.386,4,7.9,0.5,3.4,4,0.847,0.5,3.2,3.7,6.6,1,0.1,2.7,2.4,14.9
1 season,NA,IND,NBA,,82,53,2716,5.1,11.3,0.453,1,2.9,0.353,4.1,8.4,0.487,3,3.5,0.852,0.6,3.1,3.7,4.5,1.2,0.2,2.4,2.4,14.2
1 season,NA,CLE,NBA,,80,31,2252,4.6,11.2,0.41,1,3,0.341,3.6,8.2,0.435,2,2.4,0.839,0.4,3.2,3.6,5.2,0.9,0.4,2.1,2.1,12.1
1 season,NA,GSW,NBA,,79,4,2349,5.9,13.1,0.452,1.3,3.1,0.404,4.7,10,0.466,2.6,3,0.843,0.3,3.4,3.7,6.7,0.9,0.2,2.4,2.1,15.7
1 season,NA,NYK,NBA,,62,56,1548,4.4,10.3,0.427,0.6,2,0.291,3.8,8.3,0.459,1.5,1.7,0.84,0.5,3.9,4.4,8.1,0.8,0.1,2.7,2.3,10.8
