,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2010-11,27,TOT,NBA,26:41,5,7,0,2,5,6,5,7,1,3,4,5,1,1,3,2,15,17.1
2010-11,27,NOH,NBA,26:41,5,7,0,2,5,6,5,7,1,3,4,5,1,1,3,2,15,17.1
2012-13,29,GSW,NBA,42:36,10,16,2,5,10,15,9,10,2,7,8,10,2,1,7,5,26,23.2
2014-15,31,BRK,NBA,31:40,9,13,2,5,7,10,3,3,2,7,7,8,3,1,5,4,23,17.3
Career,,,,42:36,10,16,2,5,10,15,9,10,2,7,8,10,3,1,7,5,26,23.2
1 Season,,GSW,NBA,42:36,10,16,2,5,10,15,9,10,2,7,8,10,2,1,7,5,26,23.2
1 Season,,BRK,NBA,31:40,9,13,2,5,7,10,3,3,2,7,7,8,3,1,5,4,23,17.3
1 Season,,NOH,NBA,26:41,5,7,0,2,5,6,5,7,1,3,4,5,1,1,3,2,15,17.1
