Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,22,POR,NBA,SG,79,1599,12.3,0.528,0.178,0.374,1.3,10.8,6,23.2,1.4,0.1,17,17.8,NA,1.1,0.1,1.2,0.035,NA,-1.7,-1.4,-3.1,-0.4
2006-07,23,POR,NBA,PG,79,2651,14.5,0.571,0.255,0.396,0.8,9.1,4.9,26.2,1.8,0.3,18.4,18,NA,3.8,1,4.8,0.087,NA,0.2,-0.9,-0.7,0.9
2007-08,24,POR,NBA,SG,82,2229,13,0.558,0.306,0.4,1.6,10.7,6.2,22.7,1.5,0,19.6,19.3,NA,1.6,1.5,3.2,0.069,NA,-0.8,-0.4,-1.2,0.5
2008-09,25,IND,NBA,SG,82,2716,13.1,0.554,0.259,0.308,1.8,9.5,5.6,18.6,1.6,0.5,16,18.5,NA,2.3,1.8,4.1,0.073,NA,-1,-0.5,-1.4,0.4
2009-10,26,TOR,NBA,PG,82,2243,16.3,0.599,0.297,0.359,1.6,9.8,5.8,27.7,1.4,0.2,17.3,19.1,NA,4.5,0.2,4.8,0.102,NA,2,-1.6,0.4,1.4
2010-11,27,TOT,NBA,SG-PG,83,1722,14.2,0.503,0.17,0.336,1.4,10.9,6.1,23.3,1.7,0.3,13.1,23,NA,0.9,1.4,2.4,0.066,NA,-0.3,-0.4,-0.7,0.5
2010-11,27,TOR,NBA,PG,13,347,12.6,0.492,0.197,0.377,2,12.6,7.2,25.9,2.1,0,19.3,22.8,NA,-0.1,0.1,0,0.002,NA,-1.6,-1,-2.6,-0.1
2010-11,27,NOH,NBA,SG,70,1375,14.6,0.505,0.163,0.326,1.2,10.4,5.8,22.6,1.6,0.4,11.4,23.1,NA,1,1.3,2.4,0.082,NA,0,-0.3,-0.3,0.6
2011-12,28,NOH,NBA,PG,45,1530,17.9,0.54,0.192,0.254,1.8,11.7,6.8,34,1.1,0.5,14.1,23.3,NA,2.9,0.9,3.8,0.119,NA,2.5,-0.9,1.6,1.4
2012-13,29,GSW,NBA,SG,79,2349,15.9,0.542,0.237,0.231,1,10.1,5.7,29.9,1.3,0.4,14.3,21,NA,3.9,1.8,5.6,0.115,NA,1.1,-0.6,0.5,1.4
2013-14,30,CLE,NBA,PG,80,2252,11.5,0.498,0.265,0.213,1.1,10.3,5.6,22.7,1.3,0.8,14.8,17.8,NA,0.9,1.4,2.3,0.049,NA,-1.6,-0.5,-2.1,-0.1
2014-15,31,BRK,NBA,PG,80,2241,14.6,0.522,0.179,0.278,1,11.3,6.1,27.3,1.7,0.5,17.2,22.6,NA,1.1,1.4,2.6,0.055,NA,-0.4,-0.7,-1.1,0.5
2015-16,32,BRK,NBA,PG,32,1027,14.5,0.505,0.285,0.313,1,14.1,7.4,35,1.7,0.6,18.8,21.7,NA,0.5,0.4,0.9,0.043,NA,0,-0.7,-0.7,0.3
2016-17,33,NOP,NBA,PG,2,33,7.7,0.773,0.333,0.667,0,0,0,20.3,3,0,43.6,9.2,NA,0,0,0,0.06,NA,-4.8,3.4,-1.4,0
2017-18,34,NYK,NBA,PG,62,1548,11.5,0.489,0.194,0.169,1.6,12.1,6.8,31.3,1.1,0.2,19.5,16.7,NA,0.5,0.7,1.2,0.036,NA,-1.6,-1.3,-2.8,-0.3
Career,NA,,NBA,,867,24140,14.1,0.538,0.236,0.302,1.3,10.6,5.9,26.1,1.5,0.4,16.5,19.7,NA,24.2,12.7,36.8,0.073,NA,-0.1,-0.8,-0.9,6.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,POR,NBA,,240,6479,13.5,0.556,0.254,0.392,1.2,10.1,5.6,24.3,1.6,0.1,18.5,18.4,NA,6.5,2.6,9.1,0.068,NA,-0.6,-0.9,-1.5,0.9
3 seasons,NA,"NOH,NOP",NBA,,117,2938,16.2,0.524,0.179,0.289,1.5,11,6.3,28.5,1.3,0.4,13,23,NA,3.9,2.3,6.2,0.101,NA,1.2,-0.5,0.7,2
2 seasons,NA,BRK,NBA,,112,3268,14.5,0.517,0.211,0.289,1,12.2,6.5,29.7,1.7,0.5,17.7,22.3,NA,1.7,1.8,3.5,0.052,NA,-0.3,-0.7,-1,0.8
2 seasons,NA,TOR,NBA,,95,2590,15.8,0.583,0.281,0.362,1.7,10.2,6,27.5,1.5,0.2,17.6,19.6,NA,4.4,0.3,4.8,0.089,NA,1.6,-1.5,0,1.3
1 season,NA,IND,NBA,,82,2716,13.1,0.554,0.259,0.308,1.8,9.5,5.6,18.6,1.6,0.5,16,18.5,NA,2.3,1.8,4.1,0.073,NA,-1,-0.5,-1.4,0.4
1 season,NA,CLE,NBA,,80,2252,11.5,0.498,0.265,0.213,1.1,10.3,5.6,22.7,1.3,0.8,14.8,17.8,NA,0.9,1.4,2.3,0.049,NA,-1.6,-0.5,-2.1,-0.1
1 season,NA,GSW,NBA,,79,2349,15.9,0.542,0.237,0.231,1,10.1,5.7,29.9,1.3,0.4,14.3,21,NA,3.9,1.8,5.6,0.115,NA,1.1,-0.6,0.5,1.4
1 season,NA,NYK,NBA,,62,1548,11.5,0.489,0.194,0.169,1.6,12.1,6.8,31.3,1.1,0.2,19.5,16.7,NA,0.5,0.7,1.2,0.036,NA,-1.6,-1.3,-2.8,-0.3
