,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2001-02,31,NJN,NBA,SG,20,418,.489,14.6,.835,.211,.075,.150,.398,.165,.514,.607,.300,.500,.509,.364,.614,.000,0,.750,.045,.000,0,0
2002-03,32,NJN,NBA,SG,20,435,.391,15.7,.761,.159,.087,.123,.391,.239,.410,.500,.250,.529,.370,.333,.581,.000,0,1.000,.273,.111,0,0
2003-04,33,NJN,NBA,PG,11,182,.388,15.3,.755,.245,.041,.061,.408,.245,.432,.500,.000,.667,.400,.250,.938,.000,0,1.000,.250,.333,0,0
Career,,,NBA,,51,1035,.431,15.2,.791,.194,.075,.125,.397,.209,.458,.548,.250,.525,.433,.328,.647,.000,0,.909,.194,.154,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,NJN,NBA,,51,1035,.431,15.2,.791,.194,.075,.125,.397,.209,.458,.548,.250,.525,.433,.328,.647,.000,0,.909,.194,.154,0,0
