Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1980-81,23,GSW,NBA,SF,7,NA,54,7,15.8,0.444,0,0,NA,7,15.8,0.444,0.9,1.8,0.5,6.2,1.8,7.9,0.9,0,0.9,2.6,7,15,NA,98,115
Career,NA,,NBA,,7,NA,54,7,15.8,0.444,0,0,NA,7,15.8,0.444,0.9,1.8,0.5,6.2,1.8,7.9,0.9,0,0.9,2.6,7,15,NA,98,115
