Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1952-53,25,INO,NBA,SG,2,51,6.4,0.286,0.286,NA,NA,NA,22.2,NA,-0.2,0.1,-0.1,-0.052
Career,NA,,NBA,,2,51,6.4,0.286,0.286,NA,NA,NA,22.2,NA,-0.2,0.1,-0.1,-0.052
