Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,25,INO,NBA,SG,65,NA,1162,3.4,10.6,0.319,3.7,5.2,0.704,3,2.8,2.4,10.4
Career,NA,,NBA,,65,NA,1162,3.4,10.6,0.319,3.7,5.2,0.704,3,2.8,2.4,10.4
