Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,24,UTA,NBA,SG,14,0,5.2,0.9,2.1,0.414,0,0,NA,0.9,2.1,0.414,0.414,0.9,1.4,0.684,0.6,0.8,1.4,0.1,0.3,0,0.4,0.7,2.6
2010-11,25,TOT,NBA,SG,17,1,18.9,1.8,3.8,0.477,0.1,0.2,0.25,1.8,3.6,0.492,0.485,1.8,2.7,0.652,1.5,2.5,3.9,1.2,1,0,0.8,1.9,5.5
2010-11,25,SAS,NBA,SG,1,0,8,1,3,0.333,0,0,NA,1,3,0.333,0.333,0,0,NA,0,2,2,1,0,0,1,1,2
2010-11,25,WAS,NBA,SG,16,1,19.6,1.9,3.9,0.484,0.1,0.3,0.25,1.8,3.6,0.5,0.492,1.9,2.9,0.652,1.6,2.5,4.1,1.2,1.1,0,0.8,1.9,5.7
2013-14,28,TOT,NBA,SG,6,1,7.8,0.5,1,0.5,0,0.3,0,0.5,0.7,0.75,0.5,0.5,0.7,0.75,0.2,1.3,1.5,0.2,0,0,0.2,0.5,1.5
2013-14,28,SAS,NBA,SG,4,1,8.5,0.8,1.3,0.6,0,0.3,0,0.8,1,0.75,0.6,0.3,0.5,0.5,0.3,1.3,1.5,0.3,0,0,0,0.5,1.8
2013-14,28,MIN,NBA,SG,2,0,6.5,0,0.5,0,0,0.5,0,0,0,NA,0,1,1,1,0,1.5,1.5,0,0,0,0.5,0.5,1
Career,NA,,NBA,,37,2,11.9,1.2,2.7,0.46,0,0.2,0.167,1.2,2.5,0.479,0.465,1.2,1.9,0.667,0.9,1.6,2.6,0.6,0.6,0,0.6,1.2,3.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,WAS,NBA,,16,1,19.6,1.9,3.9,0.484,0.1,0.3,0.25,1.8,3.6,0.5,0.492,1.9,2.9,0.652,1.6,2.5,4.1,1.2,1.1,0,0.8,1.9,5.7
1 season,NA,UTA,NBA,,14,0,5.2,0.9,2.1,0.414,0,0,NA,0.9,2.1,0.414,0.414,0.9,1.4,0.684,0.6,0.8,1.4,0.1,0.3,0,0.4,0.7,2.6
2 seasons,NA,SAS,NBA,,5,1,8.4,0.8,1.6,0.5,0,0.2,0,0.8,1.4,0.571,0.5,0.2,0.4,0.5,0.2,1.4,1.6,0.4,0,0,0.2,0.6,1.8
1 season,NA,MIN,NBA,,2,0,6.5,0,0.5,0,0,0.5,0,0,0,NA,0,1,1,1,0,1.5,1.5,0,0,0,0.5,0.5,1
