Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,24,UTA,NBA,SG,6,0,10,5.1,30.7,0.167,0,0,NA,5.1,30.7,0.167,0,5.1,0,5.1,0,5.1,0,0,0,5.1,0,10.2,NA,40,124
Career,NA,,NBA,,6,0,10,5.1,30.7,0.167,0,0,NA,5.1,30.7,0.167,0,5.1,0,5.1,0,5.1,0,0,0,5.1,0,10.2,NA,40,124
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,UTA,NBA,,6,0,10,5.1,30.7,0.167,0,0,NA,5.1,30.7,0.167,0,5.1,0,5.1,0,5.1,0,0,0,5.1,0,10.2,NA,40,124
