Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2017-18,23,ATL,NBA,PF,39,1,518,6.3,14.3,0.441,3,8.4,0.36,3.3,5.9,0.556,1.6,2,0.81,4.2,7.7,12,2.5,0.8,0.4,1.3,5.8,17.3,NA,119,112
2018-19,24,UTA,NBA,PF,11,0,39,3.7,12.3,0.3,1.2,6.1,0.2,2.5,6.1,0.4,2.5,2.5,1,3.7,6.1,9.8,1.2,0,0,1.2,3.7,11,NA,97,112
Career,NA,,NBA,,50,1,557,6.1,14.2,0.432,2.9,8.2,0.351,3.2,6,0.544,1.7,2,0.826,4.2,7.6,11.8,2.5,0.8,0.4,1.3,5.6,16.8,NA,117,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ATL,NBA,,39,1,518,6.3,14.3,0.441,3,8.4,0.36,3.3,5.9,0.556,1.6,2,0.81,4.2,7.7,12,2.5,0.8,0.4,1.3,5.8,17.3,NA,119,112
1 season,NA,UTA,NBA,,11,0,39,3.7,12.3,0.3,1.2,6.1,0.2,2.5,6.1,0.4,2.5,2.5,1,3.7,6.1,9.8,1.2,0,0,1.2,3.7,11,NA,97,112
