,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,23,ATL,NBA,PF,39,518,.441,15.8,.414,.270,.079,.033,.033,.586,.556,.585,.417,.600,.600,.360,.686,.007,1,1.000,.326,.379,0,0
2018-19,24,UTA,NBA,PF,11,39,.300,13.8,.500,.200,.300,.000,.000,.500,.400,1.000,.000,,,.200,1.000,.000,0,1.000,.600,.000,0,0
Career,,,NBA,,50,557,.432,15.7,.420,.265,.093,.031,.031,.580,.544,.605,.333,.600,.600,.351,.703,.006,1,1.000,.340,.344,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,ATL,NBA,,39,518,.441,15.8,.414,.270,.079,.033,.033,.586,.556,.585,.417,.600,.600,.360,.686,.007,1,1.000,.326,.379,0,0
1 season,,UTA,NBA,,11,39,.300,13.8,.500,.200,.300,.000,.000,.500,.400,1.000,.000,,,.200,1.000,.000,0,1.000,.600,.000,0,0
