Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,PRO,BAA,NA,10,NA,NA,6,15,0.4,2,6,0.333,NA,0,8,14
Career,NA,,BAA,NA,10,NA,NA,6,15,0.4,2,6,0.333,NA,0,8,14
