Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,24,CHI,NBA,SG,82,2123,13.7,0.501,0.033,0.322,7.4,10.4,8.9,13.8,2.4,0.3,12,22.5,NA,1.1,2.2,3.3,0.076,NA,-1.3,0.2,-1.1,0.5
1984-85,25,HOU,NBA,SG,82,1575,14,0.516,0.035,0.199,7.8,8.9,8.3,10.2,2.5,0.5,11.2,20.2,NA,1.7,1.8,3.5,0.107,NA,-0.8,0.6,-0.2,0.7
1985-86,26,HOU,NBA,SG,78,1198,12.6,0.491,0.025,0.241,7.7,6.6,7.2,11,2.3,0.2,10.3,19.7,NA,1.1,0.9,2,0.079,NA,-1.8,-0.5,-2.3,-0.1
1986-87,27,HOU,NBA,SG,32,788,13.5,0.469,0.014,0.186,10.5,8.1,9.3,14.1,2.7,0.2,11.7,22.2,NA,0.1,1,1.2,0.07,NA,-1.5,0.2,-1.2,0.2
1989-90,30,HOU,NBA,SG,66,1852,16.3,0.535,0.004,0.278,7.7,8.6,8.2,8.6,2.2,0,8.3,22.9,NA,2.9,2.5,5.4,0.139,NA,0.2,-0.1,0.2,1
1991-92,32,PHI,NBA,SG,49,569,8.9,0.42,0.004,0.223,8.7,10.2,9.5,5.9,1.8,0.1,9,21.3,NA,-0.4,0.3,-0.1,-0.008,NA,-4.4,-2,-6.4,-0.6
Career,NA,,NBA,,389,8105,13.8,0.502,0.021,0.256,8,8.9,8.4,11,2.3,0.2,10.5,21.6,NA,6.4,8.8,15.2,0.09,NA,-1.2,0,-1.2,1.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,HOU,NBA,,258,5413,14.4,0.511,0.018,0.235,8.2,8.1,8.2,10.4,2.4,0.2,10,21.3,NA,5.8,6.2,12,0.106,NA,-0.8,0.1,-0.7,1.8
1 season,NA,CHI,NBA,,82,2123,13.7,0.501,0.033,0.322,7.4,10.4,8.9,13.8,2.4,0.3,12,22.5,NA,1.1,2.2,3.3,0.076,NA,-1.3,0.2,-1.1,0.5
1 season,NA,PHI,NBA,,49,569,8.9,0.42,0.004,0.223,8.7,10.2,9.5,5.9,1.8,0.1,9,21.3,NA,-0.4,0.3,-0.1,-0.008,NA,-4.4,-2,-6.4,-0.6
