,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2003-04,33,MIN,NBA,C,48,506,,,,1%,100%,+0.2,-6.8,18,6,55,6,8,0,76,2,14
Career,,,NBA,,48,506,,,,1%,100%,+0.2,-6.8,18,6,55,6,8,0,76,2,14
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIN,NBA,,48,506,,,,1%,100%,+0.2,-6.8,18,6,55,6,8,0,76,2,14
