Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1992-93,22,PHO,NBA,C,56,1069,12.7,0.523,0.012,0.392,7.5,20.9,14.3,14.3,1.7,5.6,26.5,15.7,NA,-0.4,1.9,1.6,0.07,NA,-2.6,3.5,0.9,0.8
1993-94,23,PHO,NBA,C,69,1786,18.2,0.617,0.02,0.301,8.9,21,15,19.1,2.3,5.5,24.1,16,NA,2.2,3.1,5.3,0.142,NA,0.7,4,4.6,3
1994-95,24,DET,NBA,PF,64,1558,16.9,0.577,0.031,0.297,12.1,23.7,17.8,9.5,2,5.5,19.6,16.9,NA,1.2,1.9,3.1,0.095,NA,-1,1.1,0.1,0.8
1995-96,25,TOR,NBA,PF,76,2516,16.2,0.55,0.014,0.278,8.3,18.3,13.3,14.2,2.2,4.3,18.5,19.2,NA,1.3,2.4,3.8,0.072,NA,-0.9,0.9,0,1.2
1996-97,26,TOT,NBA,C,61,1152,13.1,0.539,0.008,0.332,10.4,20.7,15.4,12.5,2.2,4.3,24.8,14.3,NA,0.1,1.7,1.8,0.073,NA,-3.4,1.9,-1.5,0.1
1996-97,26,DAL,NBA,C,42,836,11.6,0.508,0.006,0.344,11.2,21.3,16.2,11.2,2.2,4.7,28.3,13.6,NA,-0.5,1.3,0.8,0.047,NA,-4.5,2,-2.5,-0.1
1996-97,26,TOR,NBA,C,19,316,17,0.597,0.012,0.31,8.3,19.1,13.5,15.8,2.2,3.3,17.3,16.3,NA,0.5,0.4,0.9,0.144,NA,-0.6,1.6,1,0.2
1997-98,27,TOR,NBA,C,64,1628,12.8,0.485,0.011,0.274,9.7,18.2,13.8,18.8,1.8,3,24.1,14.7,NA,-0.1,0.9,0.9,0.026,NA,-1.9,0.1,-1.8,0.1
1998-99,28,SAC,NBA,C,4,35,8.3,0.455,0,0,21.2,3,12.1,0,0,3.6,26.7,18.3,NA,0,0,0,-0.052,NA,-4,-4.2,-8.2,-0.1
1999-00,29,PHO,NBA,C,51,1088,15.5,0.609,0,0.313,9.1,17.5,13.4,9.5,2,5.3,21.8,13.7,NA,1.1,2.3,3.4,0.152,NA,-1.1,3.1,2,1.1
2003-04,33,MIN,NBA,C,48,506,12.9,0.549,0.01,0.23,11,18,14.7,10.7,2,3.7,23.1,13.3,NA,0.4,1,1.4,0.13,NA,-3,2.8,-0.2,0.2
Career,NA,,NBA,,493,11338,15.2,0.557,0.015,0.299,9.5,19.8,14.6,14.2,2.1,4.7,22.1,16.1,NA,5.8,15.3,21.1,0.089,NA,-1.3,1.9,0.6,7.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHO,NBA,,176,3943,15.9,0.589,0.013,0.329,8.6,20,14.4,15.2,2.1,5.5,24.3,15.3,NA,3,7.3,10.3,0.125,NA,-0.7,3.6,2.9,4.9
3 seasons,NA,TOR,NBA,,159,4460,15,0.534,0.013,0.279,8.8,18.3,13.5,16,2.1,3.8,20.1,17.3,NA,1.8,3.8,5.6,0.06,NA,-1.2,0.6,-0.6,1.6
1 season,NA,DET,NBA,,64,1558,16.9,0.577,0.031,0.297,12.1,23.7,17.8,9.5,2,5.5,19.6,16.9,NA,1.2,1.9,3.1,0.095,NA,-1,1.1,0.1,0.8
1 season,NA,MIN,NBA,,48,506,12.9,0.549,0.01,0.23,11,18,14.7,10.7,2,3.7,23.1,13.3,NA,0.4,1,1.4,0.13,NA,-3,2.8,-0.2,0.2
1 season,NA,DAL,NBA,,42,836,11.6,0.508,0.006,0.344,11.2,21.3,16.2,11.2,2.2,4.7,28.3,13.6,NA,-0.5,1.3,0.8,0.047,NA,-4.5,2,-2.5,-0.1
1 season,NA,SAC,NBA,,4,35,8.3,0.455,0,0,21.2,3,12.1,0,0,3.6,26.7,18.3,NA,0,0,0,-0.052,NA,-4,-4.2,-8.2,-0.1
