,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2003-04,33,MIN,NBA,C,8,31,,,,,100%,-23.3,-24.0,1,0,7,2,1,0,2,0,1
Career,,,NBA,,8,31,,,,,100%,-23.3,-24.0,1,0,7,2,1,0,2,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIN,NBA,,8,31,,,,,100%,-23.3,-24.0,1,0,7,2,1,0,2,0,1
