Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2002-03,21,CLE,NBA,PG,66,18,1103,6.3,15.7,0.402,1.8,5.5,0.322,4.5,10.2,0.445,4.5,5.5,0.831,1.3,4.2,5.5,7.5,2.2,0.6,6.2,4.9,18.9,NA,92,108
2004-05,23,TOT,NBA,PG,16,1,144,6.7,16.1,0.419,1.1,4.9,0.231,5.6,11.2,0.5,3.4,4.9,0.692,1.5,3,4.5,5.6,1.9,0,7.1,6,17.9,NA,83,106
2004-05,23,DET,NBA,PG,11,1,110,5.5,14,0.393,1,4.5,0.222,4.5,9.5,0.474,4.5,6.5,0.692,1,3.5,4.5,5.5,1.5,0,5,6.5,16.5,NA,89,105
2004-05,23,PHO,NBA,PG,5,0,34,10.3,22.1,0.467,1.5,5.9,0.25,8.8,16.2,0.545,0,0,NA,2.9,1.5,4.4,5.9,2.9,0,13.2,4.4,22.1,NA,71,109
2005-06,24,LAL,NBA,PG,82,82,2773,6.6,14.8,0.447,2.3,6.2,0.366,4.3,8.6,0.506,2.4,3.4,0.694,0.7,4.5,5.2,5.8,2.7,0.3,2.8,4.1,17.9,NA,108,106
2006-07,25,LAL,NBA,PG,82,80,2457,7.1,16.4,0.436,2.3,6.3,0.365,4.8,10.1,0.479,2.4,3.7,0.646,0.9,3.4,4.3,4.8,2.5,0.2,3.2,4.4,18.9,NA,101,110
2007-08,26,TOT,NBA,PG,28,2,592,5.7,16.3,0.348,1.6,6.9,0.231,4.1,9.4,0.434,1.7,2.5,0.679,0.4,4.2,4.5,7.4,2.1,0.5,3.9,5.3,14.6,NA,83,110
2007-08,26,MIA,NBA,PG,9,0,183,4.9,15.7,0.315,1.7,7,0.25,3.2,8.7,0.367,0.9,1.2,0.75,0.6,4.9,5.5,4.4,1.5,0.9,2.3,3.8,12.5,NA,80,111
2007-08,26,LAC,NBA,PG,19,2,409,6,16.6,0.362,1.5,6.9,0.222,4.5,9.7,0.461,2,3.1,0.667,0.3,3.8,4.1,8.8,2.4,0.4,4.6,6,15.6,NA,84,109
Career,NA,,NBA,,274,183,7069,6.7,15.7,0.426,2.1,6.2,0.345,4.6,9.5,0.479,2.7,3.8,0.708,0.9,4,4.8,5.8,2.5,0.3,3.6,4.5,18.2,NA,100,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,LAL,NBA,,164,162,5230,6.9,15.6,0.441,2.3,6.3,0.366,4.6,9.3,0.492,2.4,3.5,0.67,0.8,3.9,4.8,5.3,2.6,0.3,3,4.2,18.4,NA,104,108
1 season,NA,CLE,NBA,,66,18,1103,6.3,15.7,0.402,1.8,5.5,0.322,4.5,10.2,0.445,4.5,5.5,0.831,1.3,4.2,5.5,7.5,2.2,0.6,6.2,4.9,18.9,NA,92,108
1 season,NA,LAC,NBA,,19,2,409,6,16.6,0.362,1.5,6.9,0.222,4.5,9.7,0.461,2,3.1,0.667,0.3,3.8,4.1,8.8,2.4,0.4,4.6,6,15.6,NA,84,109
1 season,NA,DET,NBA,,11,1,110,5.5,14,0.393,1,4.5,0.222,4.5,9.5,0.474,4.5,6.5,0.692,1,3.5,4.5,5.5,1.5,0,5,6.5,16.5,NA,89,105
1 season,NA,MIA,NBA,,9,0,183,4.9,15.7,0.315,1.7,7,0.25,3.2,8.7,0.367,0.9,1.2,0.75,0.6,4.9,5.5,4.4,1.5,0.9,2.3,3.8,12.5,NA,80,111
1 season,NA,PHO,NBA,,5,0,34,10.3,22.1,0.467,1.5,5.9,0.25,8.8,16.2,0.545,0,0,NA,2.9,1.5,4.4,5.9,2.9,0,13.2,4.4,22.1,NA,71,109
