Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,23,LAL,NBA,C,13,0,46,5,15,0.333,0,0,NA,5,15,0.333,0.333,2,2,1,3,9,12,1,1,0,3,7,12
2005-06,25,LAL,NBA,PF,7,0,78,18,46,0.391,4,11,0.364,14,35,0.4,0.435,4,4,1,11,11,22,8,1,0,3,15,44
2006-07,26,LAL,NBA,PF,5,0,51,6,18,0.333,3,7,0.429,3,11,0.273,0.417,3,3,1,2,4,6,0,0,1,2,13,18
2008-09,28,HOU,NBA,PF,6,0,32,4,15,0.267,2,9,0.222,2,6,0.333,0.333,0,0,NA,3,9,12,3,2,1,4,4,10
Career,NA,,NBA,,31,0,207,33,94,0.351,9,27,0.333,24,67,0.358,0.399,9,9,1,19,33,52,12,4,2,12,39,84
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAL,NBA,,25,0,175,29,79,0.367,7,18,0.389,22,61,0.361,0.411,9,9,1,16,24,40,9,2,1,8,35,74
1 season,NA,HOU,NBA,,6,0,32,4,15,0.267,2,9,0.222,2,6,0.333,0.333,0,0,NA,3,9,12,3,2,1,4,4,10
