,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2003-04,23,LAL,NBA,C,13,46,,,,18%,82%,-7.4,-9.1,2,1,4,0,1,0,2,0,2
2005-06,25,LAL,NBA,PF,7,78,,,,69%,31%,+11.3,+24.9,1,0,4,2,1,1,19,0,2
2006-07,26,LAL,NBA,PF,5,51,,,13%,86%,1%,+4.9,+20.2,0,0,7,0,2,1,0,1,0
2008-09,28,HOU,NBA,PF,6,32,,,2%,98%,,-28.8,-28.6,2,1,3,0,0,1,6,0,1
Career,,,NBA,,31,207,,,4%,66%,30%,-0.6,+7.9,5,2,18,2,4,3,27,1,5
,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,LAL,NBA,,25,175,,,4%,60%,36%,+4.5,+14.6,3,1,15,2,4,2,21,1,4
1 season,,HOU,NBA,,6,32,,,2%,98%,,-28.8,-28.6,2,1,3,0,0,1,6,0,1
