Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1971-72,22,MIL,NBA,C,28,NA,102,5.3,12.7,0.417,1.8,3.5,0.5,7.1,2.5,7.4,12.4
Career,NA,,NBA,,28,NA,102,5.3,12.7,0.417,1.8,3.5,0.5,7.1,2.5,7.4,12.4
