,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,26,WAS,NBA,PF,9,146,.448,9.5,.931,.414,.241,.034,.241,.069,.481,.500,.143,.000,.857,.000,.538,.000,0,,.500,.000,0,0
2017-18,30,IND,NBA,PF,7,64,.600,9.1,.900,.600,.200,.100,.000,.100,.667,1.000,.000,.000,,.000,.500,.000,0,,.000,,1,0
Career,,,NBA,,16,210,.487,9.4,.923,.462,.231,.051,.179,.077,.528,.667,.111,.000,.857,.000,.526,.000,0,,.333,.000,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,WAS,NBA,,9,146,.448,9.5,.931,.414,.241,.034,.241,.069,.481,.500,.143,.000,.857,.000,.538,.000,0,,.500,.000,0,0
1 season,,IND,NBA,,7,64,.600,9.1,.900,.600,.200,.100,.000,.100,.667,1.000,.000,.000,,.000,.500,.000,0,,.000,,1,0
