,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,33,POR,NBA,PG,2,17,47%,53%,,,,-25.6,-10.4,1,0,1,0,0,0,0,0,0
Career,,,NBA,,2,17,47%,53%,,,,-25.6,-10.4,1,0,1,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,POR,NBA,,2,17,47%,53%,,,,-25.6,-10.4,1,0,1,0,0,0,0,0,0
