Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1991-92,24,NYK,NBA,PG,12,213,13.8,0.52,0.261,0.717,2.3,7.5,4.9,31.3,4.3,0.3,17.7,16.1,NA,0.2,0.5,0.6,0.142,NA,0,5.1,5.1,0.4
1992-93,25,NYK,NBA,PG,15,240,12.7,0.446,0.233,0.233,2,13,7.5,32.3,2.9,0.3,14.3,14.5,NA,0.2,0.3,0.5,0.101,NA,-1.8,3,1.2,0.2
1993-94,26,NYK,NBA,PG,25,436,8.6,0.44,0.477,0.188,2.4,5.1,3.7,23.7,2.4,1.4,18.3,18,NA,-0.2,0.6,0.4,0.04,NA,-2.1,1.4,-0.7,0.1
1994-95,27,NYK,NBA,PG,11,135,9.9,0.549,0.605,0.289,2,7.6,4.9,19.2,0.8,1.3,12.3,17.8,NA,0.2,0.2,0.4,0.126,NA,-2.3,-0.4,-2.7,0
1997-98,30,SEA,NBA,PG,9,118,2.5,0.368,0.475,0.2,3.1,7,5.1,13.2,2.4,0.7,20.2,21.9,NA,-0.4,0,-0.4,-0.161,NA,-6.8,-3.2,-10,-0.2
1998-99,31,POR,NBA,PG,13,225,14,0.479,0.564,0.618,2.2,5.4,3.9,26.7,3.3,0.4,11.4,17.5,NA,0.3,0.2,0.5,0.102,NA,0.5,2.4,2.9,0.3
1999-00,32,POR,NBA,PG,15,213,11.9,0.508,0.596,0.308,1.2,8.3,4.8,20,3.4,1.5,16.9,16.3,NA,0.1,0.3,0.4,0.095,NA,-0.5,3.2,2.7,0.3
2000-01,33,POR,NBA,PG,2,17,2.6,0.417,0.5,0,0,0,0,0,3.1,0,14.3,19.2,NA,0,0,-0.1,-0.145,NA,-5.6,0.5,-5.1,0
Career,NA,,NBA,,102,1597,10.7,0.468,0.456,0.329,2.1,7.4,4.8,24.5,2.9,0.9,16.2,17.2,NA,0.2,2.1,2.3,0.069,NA,-1.6,2,0.4,1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,63,1024,10.8,0.472,0.404,0.301,2.2,7.8,5,26.7,2.7,0.9,16.5,16.8,NA,0.3,1.6,1.8,0.087,NA,-1.6,2.3,0.7,0.7
3 seasons,NA,POR,NBA,,30,455,12.6,0.489,0.575,0.442,1.7,6.6,4.1,22.6,3.3,0.9,14,17,NA,0.3,0.5,0.9,0.09,NA,-0.2,2.7,2.5,0.5
1 season,NA,SEA,NBA,,9,118,2.5,0.368,0.475,0.2,3.1,7,5.1,13.2,2.4,0.7,20.2,21.9,NA,-0.4,0,-0.4,-0.161,NA,-6.8,-3.2,-10,-0.2
