Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,24,NYK,NBA,PG,12,0,213,3.2,7.8,0.413,0.8,2,0.417,2.4,5.7,0.412,3.4,5.6,0.606,0.7,2.2,2.9,6.9,2.7,0.2,2.2,4.7,10.6
1992-93,25,NYK,NBA,PG,15,0,240,3.6,9,0.4,0.5,2.1,0.214,3.2,6.9,0.457,1.2,2.1,0.571,0.6,3.9,4.5,7.8,1.9,0.1,1.6,3.9,8.8
1993-94,26,NYK,NBA,PG,25,3,436,3.7,10.6,0.352,1.5,5,0.295,2.2,5.5,0.403,1.2,2,0.583,0.7,1.5,2.2,4.9,1.6,0.7,2.6,4.5,10.1
1994-95,27,NYK,NBA,PG,11,0,135,4,10.1,0.395,1.9,6.1,0.304,2.1,4,0.533,2.7,2.9,0.909,0.5,2.1,2.7,4,0.5,0.5,1.6,7.2,12.5
1997-98,30,SEA,NBA,PG,9,0,118,3.7,12.2,0.3,1.5,5.8,0.263,2.1,6.4,0.333,0.9,2.4,0.375,0.9,2.1,3.1,3.1,1.5,0.3,3.4,5.2,9.8
1998-99,31,POR,NBA,PG,13,0,225,2.9,8.8,0.327,1.3,5,0.258,1.6,3.8,0.417,3.7,5.4,0.676,0.6,1.6,2.2,5.1,2.1,0.2,1.4,4,10.7
1999-00,32,POR,NBA,PG,15,0,213,3.2,8.8,0.365,1.7,5.2,0.323,1.5,3.5,0.429,2,2.7,0.75,0.3,2.4,2.7,4.2,2.2,0.7,2,4.6,10.1
2000-01,33,POR,NBA,PG,2,0,17,4.2,12.7,0.333,2.1,6.4,0.333,2.1,6.4,0.333,0,0,NA,0,0,0,0,2.1,0,2.1,4.2,10.6
Career,NA,,NBA,,102,3,1597,3.5,9.6,0.362,1.3,4.4,0.294,2.2,5.2,0.42,2,3.2,0.643,0.6,2.2,2.8,5.3,1.8,0.4,2.1,4.7,10.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,63,3,1024,3.6,9.6,0.379,1.2,3.9,0.3,2.5,5.7,0.432,1.8,2.9,0.634,0.7,2.3,3,5.9,1.8,0.4,2.1,4.8,10.2
3 seasons,NA,POR,NBA,,30,0,455,3.1,8.9,0.345,1.5,5.1,0.292,1.6,3.8,0.417,2.8,4,0.7,0.5,1.9,2.4,4.5,2.1,0.4,1.7,4.3,10.4
1 season,NA,SEA,NBA,,9,0,118,3.7,12.2,0.3,1.5,5.8,0.263,2.1,6.4,0.333,0.9,2.4,0.375,0.9,2.1,3.1,3.1,1.5,0.3,3.4,5.2,9.8
