Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,24,NYK,NBA,PG,82,1,1510,3.8,10.4,0.37,0.2,1.3,0.145,3.6,9.1,0.403,2.8,3.8,0.741,0.8,2.5,3.2,7.5,1.4,0.2,2.3,4.1,10.7
1992-93,25,NYK,NBA,PG,70,35,1699,3.7,8.9,0.415,0.1,0.6,0.133,3.6,8.2,0.437,2.3,3.4,0.673,0.9,2.7,3.6,8.4,2.4,0.3,2.2,3,9.7
1993-94,26,NYK,NBA,PG,80,36,1994,4.1,10.3,0.394,0.9,2.9,0.3,3.2,7.4,0.431,2.3,3,0.774,0.8,2.6,3.4,6.6,2.1,0.2,2.3,2.9,11.3
1994-95,27,NYK,NBA,PG,61,2,943,4.9,11.2,0.437,2.1,5.9,0.361,2.7,5.3,0.522,2.3,2.9,0.789,0.3,2.2,2.4,6.1,1.9,0.3,2.2,3.8,14.2
1995-96,28,VAN,NBA,PG,69,68,2096,5.6,13.4,0.415,1.5,4.7,0.332,4,8.8,0.459,3.9,5.1,0.771,0.5,2.5,3,8.2,2,0.2,2.7,2.4,16.6
1996-97,29,VAN,NBA,PG,65,44,1863,3.8,9.8,0.393,1.7,4.6,0.37,2.1,5.2,0.413,2.5,3.4,0.73,0.5,3.1,3.6,7.9,2.5,0.1,2.5,2.4,11.9
1997-98,30,SEA,NBA,PG,80,0,1021,5.3,12.3,0.43,2.3,5.6,0.415,3,6.7,0.442,1.9,2.8,0.663,0.6,3.3,3.9,7.2,2.3,0.1,3.2,3.4,14.8
1998-99,31,POR,NBA,PG,50,0,806,4.6,11.2,0.414,2.2,5.6,0.392,2.5,5.6,0.437,2.8,4,0.697,0.6,2.2,2.8,4.5,2.9,0.1,2.5,3.3,14.2
1999-00,32,POR,NBA,PG,82,3,1548,3.9,9.7,0.406,2,5.4,0.378,1.9,4.3,0.443,2,2.7,0.772,0.4,2.7,3.1,4.8,1.4,0.2,2,3.3,12
2000-01,33,POR,NBA,PG,58,0,856,4.1,10.6,0.383,2.7,6.7,0.409,1.3,4,0.34,1,1.5,0.657,0.9,1.7,2.6,3.4,1.7,0.1,1.8,2.6,11.9
2001-02,34,TOT,NBA,PG,60,38,1514,4.4,11.3,0.385,1.1,3.9,0.294,3.2,7.4,0.433,1.4,2.2,0.659,0.5,2.6,3.1,6.7,1.8,0.1,2.2,2.7,11.3
2001-02,34,CHI,NBA,PG,36,35,961,4.2,10.8,0.394,1.1,3.4,0.322,3.1,7.4,0.426,1.8,2.6,0.671,0.6,2.7,3.3,7.6,1.8,0.1,2.2,2.7,11.3
2001-02,34,MIL,NBA,PG,24,3,553,4.6,12.2,0.372,1.2,4.8,0.26,3.3,7.5,0.443,0.8,1.4,0.619,0.4,2.5,2.9,5.1,1.8,0.1,2.3,2.7,11.2
Career,NA,,NBA,,757,227,15850,4.3,10.8,0.403,1.4,4,0.349,3,6.8,0.434,2.4,3.3,0.733,0.6,2.6,3.2,6.8,2,0.2,2.4,3,12.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,293,74,6146,4,10.1,0.4,0.7,2.3,0.29,3.4,7.7,0.434,2.4,3.3,0.738,0.7,2.5,3.3,7.2,2,0.2,2.3,3.4,11.2
3 seasons,NA,POR,NBA,,190,3,3210,4.1,10.3,0.402,2.3,5.8,0.391,1.9,4.5,0.417,1.9,2.7,0.727,0.6,2.3,2.9,4.4,1.9,0.2,2.1,3.2,12.5
2 seasons,NA,VAN,NBA,,134,112,3959,4.8,11.7,0.406,1.6,4.6,0.35,3.1,7.1,0.443,3.3,4.3,0.756,0.5,2.8,3.3,8,2.2,0.1,2.6,2.4,14.4
1 season,NA,SEA,NBA,,80,0,1021,5.3,12.3,0.43,2.3,5.6,0.415,3,6.7,0.442,1.9,2.8,0.663,0.6,3.3,3.9,7.2,2.3,0.1,3.2,3.4,14.8
1 season,NA,CHI,NBA,,36,35,961,4.2,10.8,0.394,1.1,3.4,0.322,3.1,7.4,0.426,1.8,2.6,0.671,0.6,2.7,3.3,7.6,1.8,0.1,2.2,2.7,11.3
1 season,NA,MIL,NBA,,24,3,553,4.6,12.2,0.372,1.2,4.8,0.26,3.3,7.5,0.443,0.8,1.4,0.619,0.4,2.5,2.9,5.1,1.8,0.1,2.3,2.7,11.2
