Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,22,BOS,NBA,C,69,1,940,107,221,0.484,0,0,NA,107,221,0.484,0.484,99,150,0.66,95,113,208,28,31,20,65,160,313
2008-09,23,BOS,NBA,C,76,16,1637,199,450,0.442,2,5,0.4,197,445,0.443,0.444,130,178,0.73,121,180,301,69,53,19,71,230,530
2009-10,24,BOS,NBA,PF,54,1,933,122,279,0.437,0,4,0,122,275,0.444,0.437,96,138,0.696,101,104,205,35,21,14,53,132,340
2010-11,25,BOS,NBA,C,78,13,2298,359,801,0.448,2,15,0.133,357,786,0.454,0.449,195,265,0.736,101,324,425,92,78,30,85,231,915
2011-12,26,ORL,NBA,PF,61,13,1427,225,534,0.421,2,14,0.143,223,520,0.429,0.423,114,167,0.683,107,224,331,47,43,19,75,106,566
2012-13,27,ORL,NBA,PF,34,33,1064,214,478,0.448,0,2,0,214,476,0.45,0.448,84,117,0.718,55,191,246,70,32,21,64,88,512
2013-14,28,TOT,NBA,PF,68,44,1662,271,593,0.457,4,11,0.364,267,582,0.459,0.46,95,137,0.693,108,243,351,77,58,29,76,159,641
2013-14,28,ORL,NBA,PF,45,43,1354,232,512,0.453,4,10,0.4,228,502,0.454,0.457,77,114,0.675,87,195,282,70,46,22,59,111,545
2013-14,28,LAC,NBA,PF,23,1,308,39,81,0.481,0,1,0,39,80,0.488,0.481,18,23,0.783,21,48,69,7,12,7,17,48,96
2014-15,29,LAC,NBA,PF,74,0,904,117,255,0.459,0,4,0,117,251,0.466,0.459,60,95,0.632,43,126,169,39,41,21,39,132,294
Career,NA,,NBA,,514,121,10865,1614,3611,0.447,10,55,0.182,1604,3556,0.451,0.448,873,1247,0.7,731,1505,2236,457,357,173,528,1238,4111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,BOS,NBA,,277,31,5808,787,1751,0.449,4,24,0.167,783,1727,0.453,0.451,520,731,0.711,418,721,1139,224,183,83,274,753,2098
3 seasons,NA,ORL,NBA,,140,89,3845,671,1524,0.44,6,26,0.231,665,1498,0.444,0.442,275,398,0.691,249,610,859,187,121,62,198,305,1623
2 seasons,NA,LAC,NBA,,97,1,1212,156,336,0.464,0,5,0,156,331,0.471,0.464,78,118,0.661,64,174,238,46,53,28,56,180,390
