,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,24,OKC,NBA,13:59,2,3,1,2,1,1,0,0,0,2,2,3,1,0,0,1,5,7.0
Career,,,,13:59,2,3,1,2,1,1,0,0,0,2,2,3,1,0,0,1,5,7.0
